Symbol;Date;Open;High;Low;Close
USDLBP:CUR;12/10/2021;1505.7;1505.7;1502.49;1505.5
USDLBP:CUR;11/10/2021;1505.5;1505.7;1505.5;1505.7
USDLBP:CUR;08/10/2021;1505.7;1505.7;1505.5;1505.5
USDLBP:CUR;07/10/2021;1505.7;1505.7;1502.49;1503.24
USDLBP:CUR;06/10/2021;1505.7;1505.7;1505.5;1505.5
USDLBP:CUR;05/10/2021;1505.7;1505.7;1502.69;1505.7
USDLBP:CUR;04/10/2021;1505.7;1505.7;1502.49;1505.5
USDLBP:CUR;01/10/2021;1505.7;1505.7;1502.69;1505.7
USDLBP:CUR;30/09/2021;1505.7;1505.7;1505.5;1505.5
USDLBP:CUR;29/09/2021;1505.5;1505.7;1502.69;1502.69
USDLBP:CUR;28/09/2021;1505.7;1505.7;1499.68;1505.5
USDLBP:CUR;27/09/2021;1505.5;1505.7;1499.68;1505.7
USDLBP:CUR;24/09/2021;1505.7;1505.7;1499.68;1505.5
USDLBP:CUR;23/09/2021;1505.7;1505.7;1502.69;1505.7
USDLBP:CUR;22/09/2021;1505.7;1505.7;1505.5;1505.5
USDLBP:CUR;21/09/2021;1505.7;1505.7;1502.69;1505.7
USDLBP:CUR;20/09/2021;1505.7;1505.7;1500.73;1500.73
USDLBP:CUR;17/09/2021;1505.7;1505.7;1502.99;1505.7
USDLBP:CUR;16/09/2021;1505.7;1505.7;1502.69;1505.5
USDLBP:CUR;15/09/2021;1505.5;1505.7;1502.49;1502.99
USDLBP:CUR;14/09/2021;1505.7;1505.7;1502.69;1505.5
USDLBP:CUR;13/09/2021;1505.7;1505.7;1505.5;1505.7
USDLBP:CUR;10/09/2021;1505.7;1505.7;1502.49;1502.49
USDLBP:CUR;09/09/2021;1505.5;1505.7;1502.69;1502.69
USDLBP:CUR;08/09/2021;1505.7;1505.7;1502.49;1502.49
USDLBP:CUR;07/09/2021;1505.7;1505.7;1505.5;1505.7
USDLBP:CUR;06/09/2021;1505.7;1505.7;1505.5;1505.5
USDLBP:CUR;03/09/2021;1505.7;1505.7;1505.5;1505.5
USDLBP:CUR;02/09/2021;1505.5;1505.7;1505.5;1505.7
USDLBP:CUR;01/09/2021;1505.7;1505.7;1502.49;1505.5
USDLBP:CUR;31/08/2021;1505.7;1505.7;1502.49;1505.7
USDLBP:CUR;30/08/2021;1505.7;1505.7;1502.49;1505.5
USDLBP:CUR;27/08/2021;1505.7;1505.7;1502.49;1505.7
USDLBP:CUR;26/08/2021;1505.7;1505.7;1502.49;1505.5
USDLBP:CUR;25/08/2021;1505.5;1505.7;1502.49;1505.7
USDLBP:CUR;24/08/2021;1505.7;1505.7;1505.5;1505.5
USDLBP:CUR;23/08/2021;1505.5;1505.7;1505.5;1505.7
USDLBP:CUR;20/08/2021;1505.7;1505.7;1500.73;1505.5
USDLBP:CUR;19/08/2021;1505.7;1505.7;1502.49;1505.7
USDLBP:CUR;18/08/2021;1505.7;1505.7;1502.69;1505.5
USDLBP:CUR;17/08/2021;1505.7;1505.7;1502.49;1505.7
USDLBP:CUR;16/08/2021;1505.7;1505.7;1502.49;1505.5
USDLBP:CUR;13/08/2021;1505.7;1505.7;1502.49;1505.7
USDLBP:CUR;12/08/2021;1505.7;1505.7;1499.68;1505.5
USDLBP:CUR;11/08/2021;1505.5;1505.7;1499.68;1499.68
USDLBP:CUR;10/08/2021;1505.7;1505.7;1502.69;1505.5
USDLBP:CUR;09/08/2021;1505.5;1505.7;1505.5;1505.7
USDLBP:CUR;06/08/2021;1505.7;1505.7;1505.5;1505.5
USDLBP:CUR;05/08/2021;1505.7;1505.7;1502.49;1505.7
USDLBP:CUR;04/08/2021;1505.7;1505.7;1505.5;1505.5
USDLBP:CUR;03/08/2021;1505.7;1505.7;1505.5;1505.7
USDLBP:CUR;02/08/2021;1505.7;1505.7;1505.5;1505.5
USDLBP:CUR;30/07/2021;1505.5;1505.7;1502.49;1505.7
USDLBP:CUR;29/07/2021;1505.7;1505.7;1503.74;1505.5
USDLBP:CUR;28/07/2021;1505.7;1505.7;1503.74;1505.7
USDLBP:CUR;27/07/2021;1505.7;1505.7;1505.5;1505.5
USDLBP:CUR;26/07/2021;1505.5;1505.7;1505.5;1505.7
USDLBP:CUR;23/07/2021;1505.7;1505.7;1505.5;1505.5
USDLBP:CUR;22/07/2021;1505.5;1505.7;1503.74;1505.7
USDLBP:CUR;21/07/2021;1505.7;1505.7;1505.5;1505.5
USDLBP:CUR;20/07/2021;1505.5;1505.7;1505.5;1505.7
USDLBP:CUR;19/07/2021;1505.7;1505.7;1505.5;1505.5
USDLBP:CUR;16/07/2021;1505.5;1505.7;1505.5;1505.7
USDLBP:CUR;15/07/2021;1505.7;1505.7;1505.5;1505.5
USDLBP:CUR;14/07/2021;1505.7;1505.7;1505.5;1505.7
USDLBP:CUR;13/07/2021;1505.7;1505.7;1505.5;1505.7
USDLBP:CUR;12/07/2021;1505.7;1505.7;1505.5;1505.5
USDLBP:CUR;09/07/2021;1505.5;1505.7;1502.49;1505.7
USDLBP:CUR;08/07/2021;1505.7;1505.7;1505.5;1505.5
USDLBP:CUR;07/07/2021;1505.7;1505.7;1505.5;1505.7
USDLBP:CUR;06/07/2021;1505.7;1505.7;1505.5;1505.5
USDLBP:CUR;05/07/2021;1505.7;1505.7;1505.7;1505.7
USDLBP:CUR;02/07/2021;1505.5;1505.7;1505.5;1505.7
USDLBP:CUR;01/07/2021;1505.7;1505.7;1505.5;1505.5
USDLBP:CUR;30/06/2021;1505.5;1505.7;1505.5;1505.7
USDLBP:CUR;29/06/2021;1505.7;1505.7;1505.5;1505.5
USDLBP:CUR;28/06/2021;1505.5;1505.7;1505.5;1505.7
USDLBP:CUR;25/06/2021;1505.7;1505.7;1505.5;1505.5
USDLBP:CUR;24/06/2021;1505.5;1505.7;1505.5;1505.7
USDLBP:CUR;23/06/2021;1505.7;1505.7;1505.5;1505.5
USDLBP:CUR;22/06/2021;1505.5;1505.7;1505.5;1505.7
USDLBP:CUR;21/06/2021;1505.7;1505.7;1505.5;1505.5
USDLBP:CUR;18/06/2021;1505.7;1505.7;1505.5;1505.7
USDLBP:CUR;17/06/2021;1505.7;1505.7;1505.5;1505.5
USDLBP:CUR;16/06/2021;1501.5;1505.7;1501.5;1505.7
USDLBP:CUR;15/06/2021;1505.7;1505.7;1501.5;1501.5
USDLBP:CUR;14/06/2021;1505.7;1505.7;1501.5;1501.7
USDLBP:CUR;11/06/2021;1501.7;1505.7;1501.5;1501.5
USDLBP:CUR;10/06/2021;1501.5;1505.7;1501.5;1501.7
USDLBP:CUR;09/06/2021;1501.7;1505.7;1501.5;1501.5
USDLBP:CUR;08/06/2021;1501.5;1505.7;1501.5;1501.7
USDLBP:CUR;07/06/2021;1505.7;1505.7;1501.5;1501.7
USDLBP:CUR;04/06/2021;1505.7;1505.7;1501.5;1501.5
USDLBP:CUR;03/06/2021;1501.5;1505.7;1501.5;1501.7
USDLBP:CUR;02/06/2021;1501.7;1505.7;1498.7;1501.5
USDLBP:CUR;01/06/2021;1501.5;1505.7;1501.5;1501.7
USDLBP:CUR;31/05/2021;1501.7;1505.7;1501.5;1501.5
USDLBP:CUR;28/05/2021;1501.5;1505.7;1501.5;1501.7
USDLBP:CUR;27/05/2021;1505.7;1505.7;1500.99;1501.5
USDLBP:CUR;26/05/2021;1505.7;1505.7;1501.5;1501.7
USDLBP:CUR;25/05/2021;1501.7;1505.7;1499.99;1501.5
USDLBP:CUR;24/05/2021;1501.7;1505.7;1501.5;1501.7
USDLBP:CUR;21/05/2021;1501.5;1505.7;1501.5;1501.7
USDLBP:CUR;20/05/2021;1505.7;1505.7;1501.5;1501.5
USDLBP:CUR;19/05/2021;1501.5;1505.7;1500.99;1501.7
USDLBP:CUR;18/05/2021;1505.7;1505.7;1500.99;1500.99
USDLBP:CUR;17/05/2021;1505.7;1505.7;1501.5;1501.7
USDLBP:CUR;14/05/2021;1505.7;1505.7;1498.5;1501.5
USDLBP:CUR;13/05/2021;1501.5;1505.7;1501.4;1501.4
USDLBP:CUR;12/05/2021;1505.7;1505.7;1501.45;1501.5
USDLBP:CUR;11/05/2021;1501.5;1505.7;1501.45;1501.45
USDLBP:CUR;10/05/2021;1501.55;1505.7;1500.99;1501.5
USDLBP:CUR;07/05/2021;1505.7;1505.7;1500.99;1501.55
USDLBP:CUR;06/05/2021;1505.7;1505.7;1501.5;1501.5
USDLBP:CUR;05/05/2021;1505.7;1505.7;1500.5;1502.5
USDLBP:CUR;04/05/2021;1505.5;1505.7;1505.5;1505.7
USDLBP:CUR;03/05/2021;1505.7;1505.7;1505.5;1505.5
USDLBP:CUR;30/04/2021;1505.5;1505.7;1505.5;1505.7
USDLBP:CUR;29/04/2021;1505.7;1505.7;1505.5;1505.5
USDLBP:CUR;28/04/2021;1505.5;1505.7;1505.5;1505.7
USDLBP:CUR;27/04/2021;1505.5;1505.7;1505.5;1505.5
USDLBP:CUR;26/04/2021;1505.7;1505.7;1505.5;1505.5
USDLBP:CUR;23/04/2021;1505.7;1505.7;1505.5;1505.7
USDLBP:CUR;22/04/2021;1505.7;1505.7;1505.5;1505.5
USDLBP:CUR;21/04/2021;1505.5;1505.7;1505.5;1505.7
USDLBP:CUR;20/04/2021;1505.7;1505.7;1505.5;1505.5
USDLBP:CUR;19/04/2021;1505.5;1505.7;1505.5;1505.7
USDLBP:CUR;16/04/2021;1505.7;1505.7;1505.5;1505.5
USDLBP:CUR;15/04/2021;1505.5;1505.7;1505.5;1505.7
USDLBP:CUR;14/04/2021;1505.7;1505.7;1505.5;1505.5
USDLBP:CUR;13/04/2021;1505.5;1505.7;1505.5;1505.7
USDLBP:CUR;12/04/2021;1505.5;1505.7;1505.5;1505.5
USDLBP:CUR;09/04/2021;1505.7;1507.5;1505.5;1505.5
USDLBP:CUR;08/04/2021;1505.5;1507.5;1505.5;1507.5
USDLBP:CUR;07/04/2021;1505.5;1505.7;1505.5;1505.5
USDLBP:CUR;06/04/2021;1505.5;1505.7;1505.5;1505.5
USDLBP:CUR;05/04/2021;1505.5;1505.7;1502.99;1505.5
USDLBP:CUR;02/04/2021;1505.7;1505.7;1502.99;1505.5
USDLBP:CUR;01/04/2021;1505.5;1505.7;1505.5;1505.7
USDLBP:CUR;31/03/2021;1505.7;1505.7;1505.5;1505.5
USDLBP:CUR;30/03/2021;1505.5;1505.7;1505.5;1505.7
USDLBP:CUR;29/03/2021;1505.7;1505.7;1505.5;1505.5
USDLBP:CUR;26/03/2021;1505.7;1505.7;1505.5;1505.7
USDLBP:CUR;25/03/2021;1505.7;1505.7;1502.99;1502.99
USDLBP:CUR;24/03/2021;1505.7;1505.7;1505.5;1505.7
USDLBP:CUR;23/03/2021;1505.7;1505.7;1501.99;1501.99
USDLBP:CUR;22/03/2021;1505.5;1505.7;1505.5;1505.7
USDLBP:CUR;19/03/2021;1505.7;1505.7;1505.5;1505.5
USDLBP:CUR;18/03/2021;1505.5;1505.7;1505.5;1505.7
USDLBP:CUR;17/03/2021;1505.7;1505.7;1505.5;1505.5
USDLBP:CUR;16/03/2021;1505.7;1505.7;1505.5;1505.7
USDLBP:CUR;15/03/2021;1505.7;1505.7;1505.5;1505.5
USDLBP:CUR;12/03/2021;1505.5;1505.7;1505.5;1505.7
USDLBP:CUR;11/03/2021;1505.7;1505.7;1505.5;1505.5
USDLBP:CUR;10/03/2021;1505.05;1505.7;1505.05;1505.7
USDLBP:CUR;09/03/2021;1505.5;1505.7;1502.49;1505.05
USDLBP:CUR;08/03/2021;1505.7;1505.7;1505.5;1505.5
USDLBP:CUR;05/03/2021;1505.5;1505.7;1505.5;1505.7
USDLBP:CUR;04/03/2021;1505.7;1505.7;1505.5;1505.5
USDLBP:CUR;03/03/2021;1505.7;1505.7;1505.5;1505.7
USDLBP:CUR;02/03/2021;1505.7;1505.7;1505.5;1505.5
USDLBP:CUR;01/03/2021;1505.5;1505.7;1505.5;1505.7
USDLBP:CUR;26/02/2021;1505.7;1505.7;1502.49;1505.5
USDLBP:CUR;25/02/2021;1505.5;1505.7;1505.5;1505.7
USDLBP:CUR;24/02/2021;1505.7;1505.7;1505.5;1505.5
USDLBP:CUR;23/02/2021;1505.5;1505.7;1505.5;1505.7
USDLBP:CUR;22/02/2021;1505.7;1505.7;1505.5;1505.5
USDLBP:CUR;19/02/2021;1505.7;1505.7;1505.5;1505.7
USDLBP:CUR;18/02/2021;1505.5;1505.7;1505.5;1505.7
USDLBP:CUR;17/02/2021;1505.7;1505.7;1505.5;1505.5
USDLBP:CUR;16/02/2021;1505.5;1505.7;1502.69;1505.7
USDLBP:CUR;15/02/2021;1505.7;1505.7;1505.5;1505.5
USDLBP:CUR;12/02/2021;1505.5;1505.7;1505.5;1505.7
USDLBP:CUR;11/02/2021;1505.7;1505.7;1505.5;1505.5
USDLBP:CUR;10/02/2021;1505.5;1505.7;1505.5;1505.7
USDLBP:CUR;09/02/2021;1505.7;1505.7;1505.5;1505.5
USDLBP:CUR;08/02/2021;1505.5;1505.7;1502.69;1505.7
USDLBP:CUR;05/02/2021;1505.7;1508;1502.99;1505.5
USDLBP:CUR;04/02/2021;1505.5;1508;1505.5;1505.7
USDLBP:CUR;03/02/2021;1505.7;1508;1505.5;1505.5
USDLBP:CUR;02/02/2021;1505.5;1509;1505.5;1505.7
USDLBP:CUR;01/02/2021;1505.7;1509;1505.5;1505.5
USDLBP:CUR;29/01/2021;1508;1508;1505.5;1505.7
USDLBP:CUR;28/01/2021;1505.7;1508;1503.99;1505.5
USDLBP:CUR;27/01/2021;1508;1509;1505.5;1505.7
USDLBP:CUR;26/01/2021;1505.7;1508;1501.99;1505.7
USDLBP:CUR;25/01/2021;1505.5;1508;1505.5;1505.7
USDLBP:CUR;22/01/2021;1505.7;1509;1505.5;1505.5
USDLBP:CUR;21/01/2021;1505.7;1508;1505.5;1505.7
USDLBP:CUR;20/01/2021;1505.5;1508;1505.5;1505.7
USDLBP:CUR;19/01/2021;1505.5;1508;1505.5;1505.5
USDLBP:CUR;18/01/2021;1505.7;1508;1505.5;1505.5
USDLBP:CUR;15/01/2021;1505.5;1508;1505.5;1505.7
USDLBP:CUR;14/01/2021;1505.7;1509;1505.5;1505.5
USDLBP:CUR;13/01/2021;1505.7;1508;1503.99;1505.7
USDLBP:CUR;12/01/2021;1505.5;1508;1503.99;1505.7
USDLBP:CUR;11/01/2021;1505.7;1509;1502.99;1502.99
USDLBP:CUR;08/01/2021;1505.5;1509;1502.99;1505.7
USDLBP:CUR;07/01/2021;1505.7;1509;1502.99;1505.5
USDLBP:CUR;06/01/2021;1505.7;1508;1505.5;1505.7
USDLBP:CUR;05/01/2021;1505.5;1508;1502.99;1505.7
USDLBP:CUR;04/01/2021;1505.7;1509;1502.99;1505.5
USDLBP:CUR;01/01/2021;1508;1508;1505.7;1505.7
USDLBP:CUR;31/12/2020;1505.5;1508;1505.5;1505.7
USDLBP:CUR;30/12/2020;1505.7;1508;1505.5;1505.5
USDLBP:CUR;29/12/2020;1509;1509;1505.5;1505.7
USDLBP:CUR;28/12/2020;1505.7;1516.96;1505.5;1505.5
USDLBP:CUR;25/12/2020;1505.7;1508;1505.7;1505.7
