Symbol;Date;Open;High;Low;Close
USDNPR:CUR;30/10/2020;118.56;118.56;118.56;118.56
USDNPR:CUR;29/10/2020;118.44;118.65;118.3;118.56
USDNPR:CUR;28/10/2020;117.91;118.28;117.84;118.2
USDNPR:CUR;27/10/2020;118.3;118.3;117.92;117.93
USDNPR:CUR;26/10/2020;118.05;118.2;117.9;118.16
USDNPR:CUR;23/10/2020;117.82;117.86;117.55;117.79
USDNPR:CUR;22/10/2020;118.02;118.04;117.65;117.65
USDNPR:CUR;21/10/2020;117.43;117.79;117.38;117.73
USDNPR:CUR;20/10/2020;117.39;117.63;117.28;117.54
USDNPR:CUR;19/10/2020;117.41;117.48;117.36;117.39
USDNPR:CUR;16/10/2020;117.48;117.49;117.23;117.34
USDNPR:CUR;15/10/2020;117.31;117.43;117.14;117.41
USDNPR:CUR;14/10/2020;117.42;117.54;117.25;117.28
USDNPR:CUR;13/10/2020;117.44;117.46;117.31;117.37
USDNPR:CUR;12/10/2020;116.97;117.29;116.9;117.23
USDNPR:CUR;09/10/2020;117.09;117.2;116.84;117.01
USDNPR:CUR;08/10/2020;117.3;117.35;117.15;117.18
USDNPR:CUR;07/10/2020;117.62;117.7;117.26;117.34
USDNPR:CUR;06/10/2020;117.07;117.62;117.03;117.52
USDNPR:CUR;05/10/2020;117.06;117.45;116.94;117.26
USDNPR:CUR;02/10/2020;117.03;117.03;117.03;117.03
USDNPR:CUR;01/10/2020;117.74;117.77;116.9;117.03
USDNPR:CUR;30/09/2020;118.1;118.18;117.91;118.02
USDNPR:CUR;29/09/2020;118.05;118.26;118.01;118.16
USDNPR:CUR;28/09/2020;117.82;118.16;117.65;118.04
USDNPR:CUR;25/09/2020;117.99;118.03;117.71;117.78
USDNPR:CUR;24/09/2020;118.11;118.34;118.02;118.23
USDNPR:CUR;23/09/2020;117.73;117.81;117.6;117.71
USDNPR:CUR;22/09/2020;117.59;117.82;117.41;117.73
USDNPR:CUR;21/09/2020;117.5;117.5;117.21;117.4
USDNPR:CUR;18/09/2020;117.55;117.66;117.06;117.51
USDNPR:CUR;17/09/2020;117.98;118.04;117.82;117.84
USDNPR:CUR;16/09/2020;117.91;118.03;117.54;117.63
USDNPR:CUR;15/09/2020;117.41;117.97;117.31;117.83
USDNPR:CUR;14/09/2020;117.42;117.76;117.22;117.56
USDNPR:CUR;11/09/2020;117.58;117.76;117.44;117.66
USDNPR:CUR;10/09/2020;117.49;117.58;117.06;117.53
USDNPR:CUR;09/09/2020;117.89;117.98;117.54;117.65
USDNPR:CUR;08/09/2020;117.82;117.82;117.42;117.75
USDNPR:CUR;07/09/2020;117.06;117.49;116.85;117.34
USDNPR:CUR;04/09/2020;117.39;117.55;116.82;117.02
USDNPR:CUR;03/09/2020;117.16;117.58;117.15;117.55
USDNPR:CUR;02/09/2020;116.88;117;116.62;116.84
USDNPR:CUR;01/09/2020;117.15;117.15;116.4;116.58
USDNPR:CUR;31/08/2020;117.18;117.89;117.18;117.78
USDNPR:CUR;28/08/2020;118.18;118.18;117.26;117.42
USDNPR:CUR;27/08/2020;118.87;118.98;118.08;118.1
USDNPR:CUR;26/08/2020;118.9;119.12;118.78;118.87
USDNPR:CUR;25/08/2020;118.68;119.22;118.68;118.91
USDNPR:CUR;24/08/2020;119.86;119.86;118.88;118.9
USDNPR:CUR;21/08/2020;119.94;119.94;119.73;119.74
USDNPR:CUR;20/08/2020;119.96;120.07;119.9;120.04
USDNPR:CUR;19/08/2020;119.52;119.89;119.49;119.71
USDNPR:CUR;18/08/2020;119.64;119.8;119.57;119.61
USDNPR:CUR;17/08/2020;119.8;119.85;119.65;119.82
USDNPR:CUR;14/08/2020;119.76;119.87;119.58;119.84
USDNPR:CUR;13/08/2020;119.71;119.88;119.65;119.74
USDNPR:CUR;12/08/2020;119.64;119.88;119.63;119.73
USDNPR:CUR;11/08/2020;119.73;119.77;119.63;119.63
USDNPR:CUR;10/08/2020;119.92;119.93;119.77;119.83
USDNPR:CUR;07/08/2020;120.08;120.08;119.86;119.88
USDNPR:CUR;06/08/2020;119.71;119.94;119.65;119.89
USDNPR:CUR;05/08/2020;119.88;119.91;119.71;119.9
USDNPR:CUR;04/08/2020;120.26;120.27;119.97;120.08
USDNPR:CUR;03/08/2020;119.83;120.04;119.81;120.02
USDNPR:CUR;31/07/2020;119.59;119.83;119.49;119.7
USDNPR:CUR;30/07/2020;119.74;119.79;119.68;119.74
USDNPR:CUR;29/07/2020;119.73;119.82;119.57;119.68
USDNPR:CUR;28/07/2020;119.78;119.84;119.53;119.73
USDNPR:CUR;27/07/2020;119.53;119.82;119.48;119.73
USDNPR:CUR;24/07/2020;119.9;119.95;119.7;119.73
USDNPR:CUR;23/07/2020;119.42;119.79;119.36;119.62
USDNPR:CUR;22/07/2020;119.34;119.77;119.32;119.61
USDNPR:CUR;21/07/2020;119.67;119.78;119.57;119.6
USDNPR:CUR;20/07/2020;119.9;120.04;119.83;119.87
USDNPR:CUR;17/07/2020;120.36;120.38;119.96;120.02
USDNPR:CUR;16/07/2020;120.37;120.46;120.24;120.3
USDNPR:CUR;15/07/2020;120.54;120.56;120.21;120.23
USDNPR:CUR;14/07/2020;120.55;120.79;120.45;120.66
USDNPR:CUR;13/07/2020;120.24;120.34;120.13;120.3
USDNPR:CUR;10/07/2020;120.26;120.51;120.22;120.32
USDNPR:CUR;09/07/2020;119.9;120.1;119.86;119.99
USDNPR:CUR;08/07/2020;119.78;120.09;119.78;120.02
USDNPR:CUR;07/07/2020;119.52;119.95;119.49;119.9
USDNPR:CUR;06/07/2020;119.23;119.71;119.23;119.47
USDNPR:CUR;03/07/2020;119.34;120.04;119.34;119.41
USDNPR:CUR;02/07/2020;120.79;120.84;119.98;120.02
USDNPR:CUR;01/07/2020;120.82;120.96;120.77;120.94
USDNPR:CUR;30/06/2020;120.76;120.91;120.72;120.8
USDNPR:CUR;29/06/2020;121.01;121.04;120.84;120.93
USDNPR:CUR;26/06/2020;120.83;121.05;120.68;121.03
USDNPR:CUR;25/06/2020;121.2;121.24;120.91;121.06
USDNPR:CUR;24/06/2020;120.97;121.22;120.94;121.14
USDNPR:CUR;23/06/2020;121.37;121.41;121.02;121.03
USDNPR:CUR;22/06/2020;121.87;121.88;121.56;121.63
USDNPR:CUR;19/06/2020;122.05;122.06;121.88;121.9
USDNPR:CUR;18/06/2020;121.84;121.89;121.73;121.82
USDNPR:CUR;17/06/2020;121.92;122;121.78;121.84
USDNPR:CUR;16/06/2020;121.39;122.05;121.24;121.94
USDNPR:CUR;15/06/2020;121.52;121.84;121.47;121.63
USDNPR:CUR;12/06/2020;121.75;121.76;121.33;121.34
USDNPR:CUR;11/06/2020;121.28;121.4;121.16;121.25
USDNPR:CUR;10/06/2020;120.8;120.96;120.67;120.94
USDNPR:CUR;09/06/2020;120.82;120.99;120.69;120.98
USDNPR:CUR;08/06/2020;120.94;121.02;120.83;120.86
USDNPR:CUR;05/06/2020;120.62;120.93;120.61;120.93
USDNPR:CUR;04/06/2020;120.98;121;120.62;120.92
USDNPR:CUR;03/06/2020;120.03;120.82;120.03;120.74
USDNPR:CUR;02/06/2020;120.9;120.98;120.56;120.58
USDNPR:CUR;01/06/2020;120.55;120.97;120.47;120.86
USDNPR:CUR;29/05/2020;121.14;121.15;120.79;120.98
USDNPR:CUR;28/05/2020;121.44;121.44;121.1;121.19
USDNPR:CUR;27/05/2020;121.07;121.18;120.9;121.14
USDNPR:CUR;26/05/2020;121.09;121.19;120.98;121.06
USDNPR:CUR;25/05/2020;121.52;121.52;121.52;121.52
USDNPR:CUR;22/05/2020;121.15;121.54;121.14;121.52
USDNPR:CUR;21/05/2020;121.1;121.31;120.97;120.97
USDNPR:CUR;20/05/2020;121.09;121.37;120.9;121.27
USDNPR:CUR;19/05/2020;121.25;121.26;121.01;121.02
USDNPR:CUR;18/05/2020;121.34;121.54;121.34;121.45
USDNPR:CUR;15/05/2020;120.75;120.93;120.72;120.9
USDNPR:CUR;14/05/2020;120.93;120.96;120.58;120.9
USDNPR:CUR;13/05/2020;120.46;120.78;120.46;120.75
USDNPR:CUR;12/05/2020;121.41;121.52;120.78;120.8
USDNPR:CUR;11/05/2020;120.96;121.22;120.88;121.18
USDNPR:CUR;08/05/2020;120.67;120.93;120.42;120.86
USDNPR:CUR;07/05/2020;121.21;121.21;121.21;121.21
USDNPR:CUR;06/05/2020;121.17;121.28;121.06;121.21
USDNPR:CUR;05/05/2020;120.99;121.16;120.8;121
USDNPR:CUR;04/05/2020;121.18;121.3;121.07;121.14
USDNPR:CUR;01/05/2020;120.18;120.18;120.18;120.18
USDNPR:CUR;30/04/2020;120.1;120.33;119.89;120.18
USDNPR:CUR;29/04/2020;121.55;121.58;120.96;121.1
USDNPR:CUR;28/04/2020;122.1;122.31;121.81;121.9
USDNPR:CUR;27/04/2020;121.87;122.14;121.68;121.98
USDNPR:CUR;24/04/2020;122.06;122.34;121.87;122.32
USDNPR:CUR;23/04/2020;122.14;122.16;121.58;121.71
USDNPR:CUR;22/04/2020;122.99;123.05;122.6;122.67
USDNPR:CUR;21/04/2020;122.78;122.94;122.59;122.94
USDNPR:CUR;20/04/2020;122.32;122.68;122.24;122.46
USDNPR:CUR;17/04/2020;122.49;122.6;122.16;122.22
USDNPR:CUR;16/04/2020;122.83;122.99;122.7;122.98
USDNPR:CUR;15/04/2020;121.54;122.34;121.54;122.3
USDNPR:CUR;14/04/2020;122.03;122.03;122.03;122.03
USDNPR:CUR;13/04/2020;122.06;122.3;122;122.03
USDNPR:CUR;10/04/2020;122.06;122.06;122.06;122.06
USDNPR:CUR;09/04/2020;121.77;122.46;121.76;122.06
USDNPR:CUR;08/04/2020;121.3;122.19;121.28;122.19
USDNPR:CUR;07/04/2020;121.44;121.47;120.92;121
USDNPR:CUR;06/04/2020;121.92;121.92;121.92;121.92
USDNPR:CUR;03/04/2020;121.54;121.92;121.28;121.92
USDNPR:CUR;02/04/2020;121.06;121.06;121.06;121.06
USDNPR:CUR;01/04/2020;121.06;121.06;121.06;121.06
USDNPR:CUR;31/03/2020;120.83;121.08;120.47;121.06
USDNPR:CUR;30/03/2020;120.28;121;120.16;120.98
USDNPR:CUR;27/03/2020;119.43;120.63;118.99;119.76
USDNPR:CUR;26/03/2020;121.38;121.52;120.14;120.24
USDNPR:CUR;25/03/2020;121.41;121.41;121.41;121.41
USDNPR:CUR;24/03/2020;121.74;121.98;121.41;121.41
USDNPR:CUR;23/03/2020;121.09;122.08;121.09;122.08
USDNPR:CUR;20/03/2020;119.66;120.38;119.54;120.29
USDNPR:CUR;19/03/2020;119.97;120.48;119.64;120.14
USDNPR:CUR;18/03/2020;118.34;119.02;118.27;118.82
USDNPR:CUR;17/03/2020;118.56;118.9;118.17;118.82
USDNPR:CUR;16/03/2020;118.5;118.96;118.5;118.77
USDNPR:CUR;13/03/2020;119.03;119.17;118.08;118.15
USDNPR:CUR;12/03/2020;118.81;118.92;118.53;118.8
USDNPR:CUR;11/03/2020;118.08;118.42;117.68;117.84
USDNPR:CUR;10/03/2020;118.58;118.58;118.58;118.58
USDNPR:CUR;09/03/2020;118.27;118.66;118.17;118.58
USDNPR:CUR;06/03/2020;118.35;118.51;117.64;117.96
USDNPR:CUR;05/03/2020;117.38;117.7;116.87;117.34
USDNPR:CUR;04/03/2020;116.99;117.8;116.65;117.12
USDNPR:CUR;03/03/2020;115.95;117.34;115.89;117.2
USDNPR:CUR;02/03/2020;115.49;116.43;115.26;116.36
USDNPR:CUR;28/02/2020;114.82;115.63;114.82;115.55
USDNPR:CUR;27/02/2020;114.62;114.7;114.48;114.58
USDNPR:CUR;26/02/2020;114.86;114.86;114.54;114.62
USDNPR:CUR;25/02/2020;114.98;115.03;114.85;114.87
USDNPR:CUR;24/02/2020;115.05;115.2;114.82;115.09
USDNPR:CUR;21/02/2020;114.58;114.58;114.58;114.58
USDNPR:CUR;20/02/2020;114.76;114.88;114.46;114.58
USDNPR:CUR;19/02/2020;114.46;114.46;114.46;114.46
USDNPR:CUR;18/02/2020;114.25;114.5;114.19;114.46
USDNPR:CUR;17/02/2020;114.26;114.36;113.98;114.08
USDNPR:CUR;14/02/2020;114.03;114.26;114.03;114.22
USDNPR:CUR;13/02/2020;114.19;114.39;114.08;114.1
USDNPR:CUR;12/02/2020;113.91;114.2;113.91;114.16
USDNPR:CUR;11/02/2020;113.98;114.12;113.9;114.02
USDNPR:CUR;10/02/2020;114.2;114.29;114.03;114.08
USDNPR:CUR;07/02/2020;114;114.38;113.92;114.23
USDNPR:CUR;06/02/2020;113.94;114.07;113.77;113.92
USDNPR:CUR;05/02/2020;113.97;114.06;113.86;113.9
USDNPR:CUR;04/02/2020;113.97;114.07;113.74;114
USDNPR:CUR;03/02/2020;114.64;114.64;114.1;114.12
USDNPR:CUR;31/01/2020;114.3;114.42;114.06;114.14
USDNPR:CUR;30/01/2020;114.26;114.57;114.21;114.37
USDNPR:CUR;29/01/2020;113.97;114.06;113.87;114
USDNPR:CUR;28/01/2020;114.18;114.25;114.02;114.12
USDNPR:CUR;27/01/2020;114.42;114.42;114.21;114.3
USDNPR:CUR;24/01/2020;114.13;114.14;113.95;114.12
USDNPR:CUR;23/01/2020;113.94;114.14;113.86;114.02
USDNPR:CUR;22/01/2020;113.81;113.98;113.81;113.91
USDNPR:CUR;21/01/2020;113.89;113.98;113.81;113.92
USDNPR:CUR;20/01/2020;113.75;113.84;113.65;113.76
USDNPR:CUR;17/01/2020;113.58;113.75;113.5;113.73
USDNPR:CUR;16/01/2020;113.27;113.57;113.2;113.46
USDNPR:CUR;15/01/2020;113.58;113.61;113.28;113.3
USDNPR:CUR;14/01/2020;113.18;113.53;113.17;113.41
USDNPR:CUR;13/01/2020;113.28;113.48;113.2;113.38
USDNPR:CUR;10/01/2020;113.94;114;113.37;113.5
USDNPR:CUR;09/01/2020;114.29;114.43;113.89;113.94
USDNPR:CUR;08/01/2020;115.24;115.31;114.7;114.7
USDNPR:CUR;07/01/2020;114.82;114.99;114.69;114.93
USDNPR:CUR;06/01/2020;115.22;115.38;115.08;115.09
USDNPR:CUR;03/01/2020;114.38;114.9;114.38;114.87
USDNPR:CUR;02/01/2020;114;114.2;113.98;114.19
USDNPR:CUR;01/01/2020;114.18;114.2;113.95;113.96
USDNPR:CUR;31/12/2019;114.02;114.21;113.98;114.21
USDNPR:CUR;30/12/2019;114.18;114.22;114.06;114.1
USDNPR:CUR;27/12/2019;114.1;114.23;113.9;114.17
USDNPR:CUR;26/12/2019;114.03;114.15;113.95;114.1
USDNPR:CUR;25/12/2019;114.02;114.02;114.02;114.02
USDNPR:CUR;24/12/2019;113.95;114.06;113.83;114.02
USDNPR:CUR;23/12/2019;113.82;113.98;113.78;113.88
USDNPR:CUR;20/12/2019;113.84;113.95;113.66;113.79
USDNPR:CUR;19/12/2019;113.58;113.88;113.39;113.65
USDNPR:CUR;18/12/2019;113.65;113.78;113.54;113.55
USDNPR:CUR;17/12/2019;113.52;113.63;113.38;113.55
USDNPR:CUR;16/12/2019;113.2;113.66;113.2;113.58
USDNPR:CUR;13/12/2019;112.82;113.41;112.82;113.3
USDNPR:CUR;12/12/2019;113.1;113.38;112.88;113.33
USDNPR:CUR;11/12/2019;113.42;113.49;113.19;113.34
USDNPR:CUR;10/12/2019;113.54;113.65;113.36;113.47
USDNPR:CUR;09/12/2019;114.06;114.06;113.63;113.66
USDNPR:CUR;06/12/2019;114.02;114.28;113.9;113.9
USDNPR:CUR;05/12/2019;114.37;114.64;114.04;114.05
USDNPR:CUR;04/12/2019;114.88;114.88;114.43;114.44
USDNPR:CUR;03/12/2019;114.72;114.85;114.44;114.67
USDNPR:CUR;02/12/2019;114.85;114.9;114.59;114.64
USDNPR:CUR;29/11/2019;114.58;114.99;114.56;114.78
USDNPR:CUR;28/11/2019;114.11;114.66;114.11;114.57
USDNPR:CUR;27/11/2019;114.3;114.37;114.07;114.16
USDNPR:CUR;26/11/2019;114.69;114.69;114.36;114.37
USDNPR:CUR;25/11/2019;114.74;114.77;114.57;114.76
USDNPR:CUR;22/11/2019;114.8;114.98;114.7;114.74
USDNPR:CUR;21/11/2019;114.91;115;114.75;114.82
USDNPR:CUR;20/11/2019;114.93;115.04;114.64;114.9
USDNPR:CUR;19/11/2019;115.06;115.2;114.67;114.73
USDNPR:CUR;18/11/2019;114.69;114.98;114.54;114.95
USDNPR:CUR;15/11/2019;114.88;114.98;114.67;114.85
USDNPR:CUR;14/11/2019;115.31;115.58;114.97;115.15
USDNPR:CUR;13/11/2019;114.8;115.34;114.64;115.34
USDNPR:CUR;12/11/2019;114.33;114.33;114.33;114.33
USDNPR:CUR;11/11/2019;114.18;114.45;114.09;114.33
USDNPR:CUR;08/11/2019;114.08;114.12;113.85;114.06
USDNPR:CUR;07/11/2019;113.68;113.78;113.42;113.54
USDNPR:CUR;06/11/2019;113.26;113.62;113.22;113.57
USDNPR:CUR;05/11/2019;113.36;113.36;113.04;113.1
USDNPR:CUR;04/11/2019;112.88;113.28;112.88;113.23
USDNPR:CUR;01/11/2019;113.57;113.58;113.28;113.3
USDNPR:CUR;31/10/2019;113.23;113.67;113.16;113.47
USDNPR:CUR;30/10/2019;113.44;113.63;113.38;113.41
USDNPR:CUR;29/10/2019;113.18;113.46;113.09;113.34
USDNPR:CUR;28/10/2019;113.41;113.41;113.41;113.41
USDNPR:CUR;25/10/2019;113.66;113.7;113.39;113.41
USDNPR:CUR;24/10/2019;113.28;113.72;113.22;113.62
USDNPR:CUR;23/10/2019;113.6;113.64;113.42;113.46
USDNPR:CUR;22/10/2019;113.44;113.61;113.34;113.49
USDNPR:CUR;21/10/2019;113.82;113.82;113.82;113.82
USDNPR:CUR;18/10/2019;113.9;114.08;113.69;113.82
USDNPR:CUR;17/10/2019;114.21;114.34;113.82;113.86
USDNPR:CUR;16/10/2019;114.54;114.73;114.18;114.3
USDNPR:CUR;15/10/2019;113.98;114.5;113.94;114.46
USDNPR:CUR;14/10/2019;113.41;113.97;113.2;113.97
USDNPR:CUR;11/10/2019;113.33;113.73;113.26;113.63
USDNPR:CUR;10/10/2019;113.52;113.83;113.52;113.71
USDNPR:CUR;09/10/2019;113.89;113.94;113.51;113.71
USDNPR:CUR;08/10/2019;113.63;113.63;113.63;113.63
USDNPR:CUR;07/10/2019;113.54;113.75;113.49;113.63
USDNPR:CUR;04/10/2019;113.38;113.64;113.25;113.41
USDNPR:CUR;03/10/2019;113.95;114.14;113.37;113.41
USDNPR:CUR;02/10/2019;113.73;113.73;113.73;113.73
USDNPR:CUR;01/10/2019;113.17;113.86;113.17;113.73
USDNPR:CUR;30/09/2019;112.67;113.41;112.56;113.39
USDNPR:CUR;27/09/2019;113.53;113.53;112.84;112.89
USDNPR:CUR;26/09/2019;113.63;113.63;113.36;113.41
USDNPR:CUR;25/09/2019;113.71;113.82;113.57;113.65
USDNPR:CUR;24/09/2019;113.26;113.68;113.15;113.61
USDNPR:CUR;23/09/2019;113.66;113.66;113.38;113.49
USDNPR:CUR;20/09/2019;113.92;113.92;113.07;113.5
USDNPR:CUR;19/09/2019;114.16;114.19;113.7;114.11
USDNPR:CUR;18/09/2019;114.4;114.4;113.87;113.97
USDNPR:CUR;17/09/2019;114.91;115.16;114.76;114.85
USDNPR:CUR;16/09/2019;114.67;114.67;114.25;114.55
USDNPR:CUR;13/09/2019;113.54;113.83;113.37;113.46
USDNPR:CUR;12/09/2019;114.29;114.32;113.74;113.81
USDNPR:CUR;11/09/2019;114.94;114.96;114.56;114.64
USDNPR:CUR;10/09/2019;114.72;114.72;114.72;114.72
USDNPR:CUR;09/09/2019;114.72;114.77;114.39;114.72
USDNPR:CUR;06/09/2019;114.96;115.01;114.54;114.75
USDNPR:CUR;05/09/2019;114.98;115.17;114.86;114.94
USDNPR:CUR;04/09/2019;115.5;115.66;115.12;115.38
USDNPR:CUR;03/09/2019;115.13;115.84;115.13;115.84
USDNPR:CUR;02/09/2019;114.24;114.24;114.24;114.24
USDNPR:CUR;30/08/2019;114.85;114.88;114.2;114.24
USDNPR:CUR;29/08/2019;115.04;115.33;114.71;114.88
USDNPR:CUR;28/08/2019;114.43;114.99;114.33;114.83
USDNPR:CUR;27/08/2019;114.72;114.98;114.32;114.37
USDNPR:CUR;26/08/2019;115.23;115.6;114.98;115.23
USDNPR:CUR;23/08/2019;115.07;115.26;114.52;114.66
USDNPR:CUR;22/08/2019;114.5;115.15;114.5;114.9
USDNPR:CUR;21/08/2019;114.32;114.56;114.17;114.5
USDNPR:CUR;20/08/2019;114.42;114.87;114.42;114.72
USDNPR:CUR;19/08/2019;113.87;114.36;113.68;114.29
USDNPR:CUR;16/08/2019;114.18;114.35;113.66;113.84
USDNPR:CUR;15/08/2019;114.03;114.03;114.03;114.03
USDNPR:CUR;14/08/2019;113.6;114.15;113.36;114.03
USDNPR:CUR;13/08/2019;113.85;114.24;113.64;114.24
USDNPR:CUR;12/08/2019;113.28;113.28;113.28;113.28
USDNPR:CUR;09/08/2019;112.88;113.3;112.7;113.28
USDNPR:CUR;08/08/2019;113.28;113.52;112.88;113.1
USDNPR:CUR;07/08/2019;113.54;113.57;112.98;113.42
USDNPR:CUR;06/08/2019;113.28;113.41;112.75;113.3
USDNPR:CUR;05/08/2019;112.24;113.18;112.24;113.18
USDNPR:CUR;02/08/2019;110.8;111.45;110.72;111.34
USDNPR:CUR;01/08/2019;110.67;110.7;110.42;110.48
USDNPR:CUR;31/07/2019;110.24;110.3;110.02;110.06
USDNPR:CUR;30/07/2019;110;110.21;109.86;110.18
USDNPR:CUR;29/07/2019;110.3;110.33;109.95;109.97
USDNPR:CUR;26/07/2019;110.59;110.61;110.21;110.24
USDNPR:CUR;25/07/2019;110.37;110.5;110.28;110.46
USDNPR:CUR;24/07/2019;110.54;110.54;110.34;110.36
USDNPR:CUR;23/07/2019;110.4;110.46;110.25;110.3
USDNPR:CUR;22/07/2019;110.24;110.49;110.22;110.26
USDNPR:CUR;19/07/2019;110;110.31;109.98;110.08
USDNPR:CUR;18/07/2019;110.02;110.4;109.96;110.32
USDNPR:CUR;17/07/2019;109.94;110.22;109.9;110.1
USDNPR:CUR;16/07/2019;109.7;110.01;109.64;109.94
USDNPR:CUR;15/07/2019;109.66;109.76;109.6;109.66
USDNPR:CUR;12/07/2019;109.52;109.9;109.52;109.89
USDNPR:CUR;11/07/2019;109.28;109.57;109.26;109.5
USDNPR:CUR;10/07/2019;109.79;109.87;109.58;109.7
USDNPR:CUR;09/07/2019;109.84;110.14;109.66;109.66
USDNPR:CUR;08/07/2019;109.71;110.01;109.65;109.85
USDNPR:CUR;05/07/2019;109.68;110.03;109.44;109.47
USDNPR:CUR;04/07/2019;110.11;110.22;109.57;109.59
USDNPR:CUR;03/07/2019;110.16;110.32;110.06;110.26
USDNPR:CUR;02/07/2019;110.36;110.5;110.28;110.28
USDNPR:CUR;01/07/2019;110.24;110.54;110.12;110.31
USDNPR:CUR;28/06/2019;110.42;110.58;110.19;110.42
USDNPR:CUR;27/06/2019;110.82;110.9;110.5;110.5
USDNPR:CUR;26/06/2019;111.04;111.17;110.57;110.64
USDNPR:CUR;25/06/2019;110.91;111.04;110.76;110.94
USDNPR:CUR;24/06/2019;111.36;111.38;110.93;110.96
USDNPR:CUR;21/06/2019;111.6;111.6;111.23;111.28
USDNPR:CUR;20/06/2019;111.17;111.46;111.08;111.1
USDNPR:CUR;19/06/2019;111.3;111.65;111.18;111.49
USDNPR:CUR;18/06/2019;111.73;111.78;111.4;111.52
USDNPR:CUR;17/06/2019;111.68;111.9;111.6;111.84
USDNPR:CUR;14/06/2019;111.22;111.75;111.22;111.68
USDNPR:CUR;13/06/2019;110.94;111.3;110.9;111.22
USDNPR:CUR;12/06/2019;111.12;111.12;110.85;110.94
USDNPR:CUR;11/06/2019;111.12;111.2;110.95;111.1
USDNPR:CUR;10/06/2019;111.12;111.47;111.02;111.44
USDNPR:CUR;07/06/2019;110.7;111.25;110.7;111.15
USDNPR:CUR;06/06/2019;111.04;111.11;110.7;110.82
USDNPR:CUR;05/06/2019;110.81;110.81;110.81;110.81
USDNPR:CUR;04/06/2019;110.64;110.92;110.45;110.81
USDNPR:CUR;03/06/2019;111.2;111.2;110.7;110.81
USDNPR:CUR;31/05/2019;111.62;111.86;111.47;111.48
USDNPR:CUR;30/05/2019;111.55;111.89;111.53;111.79
USDNPR:CUR;29/05/2019;111.6;111.98;111.55;111.73
USDNPR:CUR;28/05/2019;111.44;111.58;111.36;111.5
USDNPR:CUR;27/05/2019;111.05;111.38;110.95;111.19
USDNPR:CUR;24/05/2019;111.6;111.68;111.18;111.24
USDNPR:CUR;23/05/2019;111.12;112.1;110.99;112.02
USDNPR:CUR;22/05/2019;111.47;111.67;111.39;111.46
USDNPR:CUR;21/05/2019;111.58;111.69;111.45;111.54
USDNPR:CUR;20/05/2019;111.19;111.61;110.96;111.58
USDNPR:CUR;17/05/2019;112.42;112.42;112.13;112.35
USDNPR:CUR;16/05/2019;112.43;112.51;111.98;112.04
USDNPR:CUR;15/05/2019;112.54;112.62;112.28;112.54
USDNPR:CUR;14/05/2019;112.71;112.82;112.48;112.7
USDNPR:CUR;13/05/2019;112.22;112.85;112.14;112.85
USDNPR:CUR;10/05/2019;112.08;112.08;111.61;111.86
USDNPR:CUR;09/05/2019;111.81;112.05;111.71;111.9
USDNPR:CUR;08/05/2019;111.28;111.57;111.15;111.54
USDNPR:CUR;07/05/2019;110.99;111.13;110.86;111.08
USDNPR:CUR;06/05/2019;110.86;111.15;110.86;111.05
USDNPR:CUR;03/05/2019;111.02;111.06;110.72;110.74
USDNPR:CUR;02/05/2019;111.38;111.4;110.94;110.98
USDNPR:CUR;01/05/2019;111.3;111.3;111.3;111.3
USDNPR:CUR;30/04/2019;111.73;111.82;111.24;111.3
USDNPR:CUR;29/04/2019;112.02;112.02;112.02;112.02
USDNPR:CUR;26/04/2019;112.21;112.34;111.94;112.02
USDNPR:CUR;25/04/2019;112;112.43;111.87;112.4
USDNPR:CUR;24/04/2019;111.71;111.95;111.6;111.79
USDNPR:CUR;23/04/2019;111.39;111.73;111.25;111.39
USDNPR:CUR;22/04/2019;111.65;111.79;111.2;111.47
USDNPR:CUR;19/04/2019;110.97;110.97;110.97;110.97
USDNPR:CUR;18/04/2019;111.14;111.36;110.92;110.97
USDNPR:CUR;17/04/2019;111.36;111.36;111.36;111.36
USDNPR:CUR;16/04/2019;111.18;111.49;111.15;111.36
USDNPR:CUR;15/04/2019;110.51;111.12;110.45;111.07
USDNPR:CUR;12/04/2019;110.46;110.99;110.43;110.64
USDNPR:CUR;11/04/2019;110.74;110.74;110.13;110.27
USDNPR:CUR;10/04/2019;110.85;110.97;110.53;110.58
USDNPR:CUR;09/04/2019;111.34;111.57;110.8;110.86
USDNPR:CUR;08/04/2019;110.93;111.54;110.93;111.47
USDNPR:CUR;05/04/2019;110.51;110.92;110.47;110.75
USDNPR:CUR;04/04/2019;109.65;110.74;109.62;110.66
USDNPR:CUR;03/04/2019;109.95;110.12;109.41;109.47
USDNPR:CUR;02/04/2019;110.83;110.99;109.94;109.99
USDNPR:CUR;01/04/2019;110.64;110.64;110.64;110.64
USDNPR:CUR;29/03/2019;110.78;110.9;110.46;110.64
USDNPR:CUR;28/03/2019;110.58;110.97;110.28;110.94
USDNPR:CUR;27/03/2019;110.38;110.42;110.03;110.19
USDNPR:CUR;26/03/2019;110.22;110.37;110.03;110.18
USDNPR:CUR;25/03/2019;110.5;110.66;110.06;110.29
USDNPR:CUR;22/03/2019;109.82;110.54;109.65;110.32
USDNPR:CUR;21/03/2019;110.11;110.11;110.11;110.11
USDNPR:CUR;20/03/2019;110.48;110.66;109.95;110.11
USDNPR:CUR;19/03/2019;109.68;110.44;109.35;110.35
