Symbol;Date;Open;High;Low;Close
USDVND:CUR;30/09/2014;21195;21210;21180;21190
USDVND:CUR;29/09/2014;21190;21220;21180;21220
USDVND:CUR;26/09/2014;21195;21210;21170;21190
USDVND:CUR;25/09/2014;21190;21210;21170;21190
USDVND:CUR;24/09/2014;21200;21215;21170;21190
USDVND:CUR;23/09/2014;21200;21210;21160;21200
USDVND:CUR;22/09/2014;21180;21200;21170;21190
USDVND:CUR;19/09/2014;21170;21200;21160;21180
USDVND:CUR;18/09/2014;21175;21195;21160;21190
USDVND:CUR;17/09/2014;21175;21195;21170;21175
USDVND:CUR;16/09/2014;21175;21200;21155;21170
USDVND:CUR;15/09/2014;21170;21200;21160;21170
USDVND:CUR;12/09/2014;21180;21200;21170;21170
USDVND:CUR;11/09/2014;21180;21200;21170;21180
USDVND:CUR;10/09/2014;21180;21200;21170;21170
USDVND:CUR;09/09/2014;21175;21200;21160;21170
USDVND:CUR;08/09/2014;21170;21185;21160;21170
USDVND:CUR;05/09/2014;21170;21200;21160;21170
USDVND:CUR;04/09/2014;21170;21200;21160;21170
USDVND:CUR;03/09/2014;21170;21190;21160;21185
USDVND:CUR;02/09/2014;21170;21170;21170;21170
USDVND:CUR;01/09/2014;21170;21170;21170;21170
USDVND:CUR;29/08/2014;21170;21190;21145;21170
USDVND:CUR;28/08/2014;21170;21190;21145;21170
USDVND:CUR;27/08/2014;21180;21185;21150;21170
USDVND:CUR;26/08/2014;21180;21200;21170;21185
USDVND:CUR;25/08/2014;21170;21190;21160;21180
USDVND:CUR;22/08/2014;21170;21190;21150;21175
USDVND:CUR;21/08/2014;21175;21190;21170;21175
USDVND:CUR;20/08/2014;21175;21185;21150;21175
USDVND:CUR;19/08/2014;21175;21190;21150;21175
USDVND:CUR;18/08/2014;21180;21185;21170;21175
USDVND:CUR;15/08/2014;21180;21195;21170;21180
USDVND:CUR;14/08/2014;21175;21195;21155;21180
USDVND:CUR;13/08/2014;21170;21180;21150;21175
USDVND:CUR;12/08/2014;21175;21195;21160;21170
USDVND:CUR;11/08/2014;21185;21195;21165;21180
USDVND:CUR;08/08/2014;21180;21200;21150;21190
USDVND:CUR;07/08/2014;21190;21200;21180;21180
USDVND:CUR;06/08/2014;21190;21200;21180;21190
USDVND:CUR;05/08/2014;21200;21220;21185;21210
USDVND:CUR;04/08/2014;21200;21210;21170;21200
USDVND:CUR;01/08/2014;21200;21222;21190;21200
USDVND:CUR;31/07/2014;21210;21230;21190;21200
USDVND:CUR;30/07/2014;21205;21220;21200;21220
USDVND:CUR;29/07/2014;21200;21220;21190;21220
USDVND:CUR;28/07/2014;21200;21205;21190;21200
USDVND:CUR;25/07/2014;21210;21210;21190;21200
USDVND:CUR;24/07/2014;21215;21220;21200;21210
USDVND:CUR;23/07/2014;21190;21210;21180;21200
USDVND:CUR;22/07/2014;21190;21215;21180;21190
USDVND:CUR;21/07/2014;21185;21210;21180;21190
USDVND:CUR;18/07/2014;21170;21185;21160;21185
USDVND:CUR;17/07/2014;21170;21180;21150;21170
USDVND:CUR;16/07/2014;21170;21175;21160;21170
USDVND:CUR;15/07/2014;21170;21175;21160;21170
USDVND:CUR;14/07/2014;21170;21200;21160;21160
USDVND:CUR;11/07/2014;21180;21180;21150;21170
USDVND:CUR;10/07/2014;21225;21225;21170;21175
USDVND:CUR;09/07/2014;21235;21250;21220;21245
USDVND:CUR;08/07/2014;21245;21280;21185;21235
USDVND:CUR;07/07/2014;21260;21275;21220;21245
USDVND:CUR;04/07/2014;21275;21290;21250;21260
USDVND:CUR;03/07/2014;21290;21300;21265;21270
USDVND:CUR;02/07/2014;21300;21310;21290;21290
USDVND:CUR;01/07/2014;21300;21310;21250;21300
USDVND:CUR;30/06/2014;21300;21325;21250;21300
USDVND:CUR;27/06/2014;21300;21315;21260;21300
USDVND:CUR;26/06/2014;21300;21310;21250;21300
USDVND:CUR;25/06/2014;21300;21320;21250;21300
USDVND:CUR;24/06/2014;21295;21330;21240;21280
USDVND:CUR;23/06/2014;21280;21305;21250;21305
USDVND:CUR;20/06/2014;21280;21300;21270;21280
USDVND:CUR;19/06/2014;21245;21340;21240;21295
USDVND:CUR;18/06/2014;21220;21240;21185;21185
USDVND:CUR;17/06/2014;21200;21226;21180;21200
USDVND:CUR;16/06/2014;21180;21220;21110;21185
USDVND:CUR;13/06/2014;21205;21225;21110;21200
USDVND:CUR;12/06/2014;21195;21220;21110;21195
USDVND:CUR;11/06/2014;21190;21200;21170;21195
USDVND:CUR;10/06/2014;21195;21200;21175;21185
USDVND:CUR;09/06/2014;21160;21200;21150;21190
USDVND:CUR;06/06/2014;21180;21200;21110;21160
USDVND:CUR;05/06/2014;21160;21200;21160;21180
USDVND:CUR;04/06/2014;21205;21210;21110;21160
USDVND:CUR;03/06/2014;21160;21195;21145;21190
USDVND:CUR;02/06/2014;21130;21160;21080;21160
USDVND:CUR;30/05/2014;21145;21145;21125;21135
USDVND:CUR;29/05/2014;21140;21150;21080;21140
USDVND:CUR;28/05/2014;21120;21140;21110;21140
USDVND:CUR;27/05/2014;21120;21120;21080;21120
USDVND:CUR;26/05/2014;21120;21144;21110;21120
USDVND:CUR;23/05/2014;21115;21125;21100;21125
USDVND:CUR;22/05/2014;21130;21130;21110;21110
USDVND:CUR;21/05/2014;21130;21140;21110;21130
USDVND:CUR;20/05/2014;21110;21140;21095;21130
USDVND:CUR;19/05/2014;21135;21140;21060;21110
USDVND:CUR;16/05/2014;21100;21140;21080;21140
USDVND:CUR;15/05/2014;21085;21100;21070;21100
USDVND:CUR;14/05/2014;21070;21085;21070;21085
USDVND:CUR;13/05/2014;21075;21090;21070;21075
USDVND:CUR;12/05/2014;21075;21090;21070;21075
USDVND:CUR;09/05/2014;21075;21090;21070;21080
USDVND:CUR;08/05/2014;21070;21095;21070;21080
USDVND:CUR;07/05/2014;21070;21080;21070;21070
USDVND:CUR;06/05/2014;21070;21090;21070;21075
USDVND:CUR;05/05/2014;21070;21090;21065;21070
USDVND:CUR;02/05/2014;21060;21060;21060;21060
USDVND:CUR;01/05/2014;21060;21060;21060;21060
USDVND:CUR;30/04/2014;21060;21060;21060;21060
USDVND:CUR;29/04/2014;21070;21094;21060;21060
USDVND:CUR;28/04/2014;21090;21110;21070;21070
USDVND:CUR;25/04/2014;21080;21090;21070;21080
USDVND:CUR;24/04/2014;21085;21090;21070;21085
USDVND:CUR;23/04/2014;21080;21095;21070;21090
USDVND:CUR;22/04/2014;21075;21090;21070;21075
USDVND:CUR;21/04/2014;21080;21130;21070;21075
USDVND:CUR;18/04/2014;21075;21098;21070;21075
USDVND:CUR;17/04/2014;21075;21150;21070;21075
USDVND:CUR;16/04/2014;21075;21090;21070;21075
USDVND:CUR;15/04/2014;21075;21095;21070;21095
USDVND:CUR;14/04/2014;21070;21094.5;21070;21075
USDVND:CUR;11/04/2014;21075;21094.5;21070;21094.5
USDVND:CUR;10/04/2014;21075;21090;21070;21075
USDVND:CUR;09/04/2014;21075;21075;21075;21075
USDVND:CUR;08/04/2014;21075;21090;21070;21075
USDVND:CUR;07/04/2014;21070;21090;21070;21075
USDVND:CUR;04/04/2014;21070;21085;21070;21070
USDVND:CUR;03/04/2014;21075;21090;21070;21070
USDVND:CUR;02/04/2014;21075;21090;21070;21075
USDVND:CUR;01/04/2014;21075;21090;21060;21075
USDVND:CUR;31/03/2014;21085;21095;21060;21075
USDVND:CUR;28/03/2014;21080;21085;21070;21085
USDVND:CUR;27/03/2014;21075;21090;21065;21080
USDVND:CUR;26/03/2014;21075;21090;21060;21075
USDVND:CUR;25/03/2014;21075;21090;21070;21075
USDVND:CUR;24/03/2014;21075;21090;21060;21075
USDVND:CUR;21/03/2014;21075;21090;21065;21075
USDVND:CUR;20/03/2014;21075;21082;21070;21075
USDVND:CUR;19/03/2014;21075;21090;21070;21075
USDVND:CUR;18/03/2014;21070;21090;21060;21075
USDVND:CUR;17/03/2014;21080;21082;21070;21070
USDVND:CUR;14/03/2014;21075;21090;21070;21080
USDVND:CUR;13/03/2014;21075;21080;21060;21080
USDVND:CUR;12/03/2014;21075;21082;21060;21080
USDVND:CUR;11/03/2014;21065;21082;21060;21080
USDVND:CUR;10/03/2014;21070;21080;21070;21080
USDVND:CUR;07/03/2014;21075;21080;21070;21080
USDVND:CUR;06/03/2014;21075;21085;21070;21080
USDVND:CUR;05/03/2014;21075;21085;21060;21080
USDVND:CUR;04/03/2014;21075;21085;21070;21080
USDVND:CUR;03/03/2014;21075;21085;21060;21085
USDVND:CUR;28/02/2014;21075;21085;21060;21080
USDVND:CUR;27/02/2014;21075;21085;21065;21080
USDVND:CUR;26/02/2014;21075;21085;21060;21080
USDVND:CUR;25/02/2014;21080;21085;21060;21085
USDVND:CUR;24/02/2014;21085;21085;21060;21085
USDVND:CUR;21/02/2014;21075;21090;21070;21085
USDVND:CUR;20/02/2014;21075;21082;21070;21080
USDVND:CUR;19/02/2014;21075;21082;21070;21080
USDVND:CUR;18/02/2014;21075;21085;21070;21080
USDVND:CUR;17/02/2014;21075;21085;21070;21080
USDVND:CUR;14/02/2014;21075;21082;21070;21070
USDVND:CUR;13/02/2014;21085;21090;21080;21085
USDVND:CUR;12/02/2014;21085;21090;21075;21080
USDVND:CUR;11/02/2014;21085;21090;21080;21090
USDVND:CUR;10/02/2014;21085;21090;21060;21085
USDVND:CUR;07/02/2014;21085;21085;21070;21085
USDVND:CUR;06/02/2014;21075;21090;21050;21080
USDVND:CUR;05/02/2014;21075;21075;21075;21075
USDVND:CUR;04/02/2014;21035;21035;21035;21035
USDVND:CUR;03/02/2014;21035;21035;21035;21035
USDVND:CUR;31/01/2014;21035;21035;21035;21035
USDVND:CUR;30/01/2014;21035;21035;21035;21035
USDVND:CUR;29/01/2014;21035;21035;21035;21035
USDVND:CUR;28/01/2014;21035;21035;21035;21035
USDVND:CUR;27/01/2014;21035;21050;21035;21035
USDVND:CUR;24/01/2014;21060;21070;21050;21060
USDVND:CUR;23/01/2014;21070;21070;21060;21065
USDVND:CUR;22/01/2014;21070;21075;21060;21070
USDVND:CUR;21/01/2014;21060;21080;21060;21075
USDVND:CUR;20/01/2014;21070;21080;21060;21070
USDVND:CUR;17/01/2014;21070;21070;21060;21070
USDVND:CUR;16/01/2014;21070;21080;21060;21080
USDVND:CUR;15/01/2014;21075;21075;21060;21070
USDVND:CUR;14/01/2014;21060;21075;21060;21072
USDVND:CUR;13/01/2014;21070;21075;21060;21060
USDVND:CUR;10/01/2014;21065;21072;21060;21072
USDVND:CUR;09/01/2014;21075;21077;21065;21075
USDVND:CUR;08/01/2014;21070;21080;21060;21080
USDVND:CUR;07/01/2014;21070;21080;21060;21075
USDVND:CUR;06/01/2014;21070;21080;21060;21080
USDVND:CUR;03/01/2014;21070;21080;21065;21075
USDVND:CUR;02/01/2014;21085;21085;21060;21060
USDVND:CUR;01/01/2014;21075;21075;21075;21075
USDVND:CUR;31/12/2013;21085;21090;21060;21075
USDVND:CUR;30/12/2013;21075;21085;21060;21080
USDVND:CUR;27/12/2013;21070;21075;21060;21070
USDVND:CUR;26/12/2013;21075;21075;21060;21075
USDVND:CUR;25/12/2013;21070;21075;21060;21075
USDVND:CUR;24/12/2013;21070;21082;21060;21082
USDVND:CUR;23/12/2013;21075;21090;21060;21090
USDVND:CUR;20/12/2013;21080;21085;21060;21085
USDVND:CUR;19/12/2013;21080;21085;21060;21085
USDVND:CUR;18/12/2013;21090;21100;21060;21085
USDVND:CUR;17/12/2013;21090;21100;21060;21100
USDVND:CUR;16/12/2013;21090;21095;21060;21090
USDVND:CUR;13/12/2013;21090;21092;21060;21092
USDVND:CUR;12/12/2013;21090;21090;21060;21085
USDVND:CUR;11/12/2013;21095;21095;21060;21090
USDVND:CUR;10/12/2013;21100;21100;21060;21100
USDVND:CUR;09/12/2013;21115;21125;21060;21100
USDVND:CUR;06/12/2013;21120;21140;21060;21120
USDVND:CUR;05/12/2013;21095;21120;21060;21120
USDVND:CUR;04/12/2013;21100;21100;21060;21100
USDVND:CUR;03/12/2013;21090;21100;21060;21100
USDVND:CUR;02/12/2013;21070;21090;21060;21080
USDVND:CUR;29/11/2013;21085;21090;21060;21090
USDVND:CUR;28/11/2013;21100;21100;21060;21090
USDVND:CUR;27/11/2013;21100;21100;21060;21097
USDVND:CUR;26/11/2013;21085;21087;21060;21080
USDVND:CUR;25/11/2013;21080;21085;21060;21080
USDVND:CUR;22/11/2013;21080;21087;21060;21080
USDVND:CUR;21/11/2013;21080;21080;21060;21080
USDVND:CUR;20/11/2013;21080;21085;21060;21080
USDVND:CUR;19/11/2013;21080;21087;21060;21085
USDVND:CUR;18/11/2013;21080;21087;21060;21085
USDVND:CUR;15/11/2013;21080;21087;21060;21080
USDVND:CUR;14/11/2013;21085;21090;21060;21090
USDVND:CUR;13/11/2013;21075;21083;21060;21080
USDVND:CUR;12/11/2013;21075;21083;21060;21080
USDVND:CUR;11/11/2013;21080;21080;21060;21080
USDVND:CUR;08/11/2013;21075;21083;21060;21080
USDVND:CUR;07/11/2013;21075;21083;21060;21080
USDVND:CUR;06/11/2013;21075;21090;21050;21080
USDVND:CUR;05/11/2013;21075;21090;21060;21070
USDVND:CUR;04/11/2013;21070;21090;21060;21080
USDVND:CUR;01/11/2013;21080;21083;21060;21080
USDVND:CUR;31/10/2013;21085;21085;21060;21080
USDVND:CUR;30/10/2013;21080;21083;21060;21080
USDVND:CUR;29/10/2013;21075;21083;21060;21080
USDVND:CUR;28/10/2013;21075;21083;21060;21075
USDVND:CUR;25/10/2013;21080;21083;21060;21080
USDVND:CUR;24/10/2013;21075;21083;21060;21075
USDVND:CUR;23/10/2013;21075;21088;21060;21080
USDVND:CUR;22/10/2013;21080;21090;21060;21080
USDVND:CUR;21/10/2013;21090;21090;21060;21085
USDVND:CUR;18/10/2013;21090;21090;21060;21090
USDVND:CUR;17/10/2013;21080;21100;21060;21090
USDVND:CUR;16/10/2013;21070;21100;21060;21100
USDVND:CUR;15/10/2013;21065;21080;21060;21080
USDVND:CUR;14/10/2013;21080;21080;21060;21080
USDVND:CUR;11/10/2013;21065;21080;21060;21075
USDVND:CUR;10/10/2013;21070;21080;21060;21075
USDVND:CUR;09/10/2013;21080;21090;21060;21090
USDVND:CUR;08/10/2013;21080;21090;21060;21090
USDVND:CUR;07/10/2013;21085;21090;21060;21090
USDVND:CUR;04/10/2013;21090;21090;21060;21090
USDVND:CUR;03/10/2013;21080;21095;21060;21090
USDVND:CUR;02/10/2013;21080;21113;21060;21090
USDVND:CUR;01/10/2013;21085;21090;21060;21090
USDVND:CUR;30/09/2013;21085;21112;21060;21112
USDVND:CUR;27/09/2013;21090;21112;21060;21112
USDVND:CUR;26/09/2013;21090;21090;21060;21090
USDVND:CUR;25/09/2013;21075;21090;21060;21090
USDVND:CUR;24/09/2013;21090;21090;21060;21090
USDVND:CUR;23/09/2013;21090;21090;21060;21080
USDVND:CUR;20/09/2013;21095;21095;21060;21080
USDVND:CUR;19/09/2013;21100;21110;21070;21100
USDVND:CUR;18/09/2013;21100;21110;21080;21110
USDVND:CUR;17/09/2013;21090;21100;21080;21090
USDVND:CUR;16/09/2013;21090;21110;21080;21090
USDVND:CUR;13/09/2013;21080;21100;21070;21080
USDVND:CUR;12/09/2013;21090;21090;21070;21080
USDVND:CUR;11/09/2013;21080;21110;21080;21110
USDVND:CUR;10/09/2013;21085;21100;21080;21080
USDVND:CUR;09/09/2013;21100;21110;21080;21100
USDVND:CUR;06/09/2013;21110;21120;21100;21120
USDVND:CUR;05/09/2013;21120;21140;21100;21120
USDVND:CUR;04/09/2013;21125;21140;21100;21140
USDVND:CUR;03/09/2013;21120;21120;21100;21120
USDVND:CUR;02/09/2013;21120;21120;21120;21120
USDVND:CUR;30/08/2013;21120;21120;21100;21120
USDVND:CUR;29/08/2013;21125;21140;21100;21120
USDVND:CUR;28/08/2013;21120;21200;21080;21100
USDVND:CUR;27/08/2013;21120;21140;21080;21130
USDVND:CUR;26/08/2013;21100;21140;21060;21140
USDVND:CUR;23/08/2013;21150;21200;21100;21120
USDVND:CUR;22/08/2013;21075;21130;21060;21110
USDVND:CUR;21/08/2013;21070;21075;21050;21070
USDVND:CUR;20/08/2013;21075;21075;21050;21070
USDVND:CUR;19/08/2013;21075;21080;21060;21070
USDVND:CUR;16/08/2013;21070;21080;21060;21075
USDVND:CUR;15/08/2013;21075;21080;21060;21070
USDVND:CUR;14/08/2013;21070;21080;21060;21070
USDVND:CUR;13/08/2013;21070;21080;21060;21070
USDVND:CUR;12/08/2013;21070;21080;21060;21075
USDVND:CUR;09/08/2013;21070;21080;21060;21070
USDVND:CUR;08/08/2013;21060;21080;21060;21070
USDVND:CUR;07/08/2013;21060;21060;21030;21040
USDVND:CUR;06/08/2013;21060;21060;21010;21060
USDVND:CUR;05/08/2013;21090;21110;21080;21080
USDVND:CUR;02/08/2013;21100;21200;21090;21110
USDVND:CUR;01/08/2013;21120;21200;21100;21130
USDVND:CUR;31/07/2013;21130;21200;21130;21140
USDVND:CUR;30/07/2013;21150;21200;21130;21130
USDVND:CUR;29/07/2013;21190;21200;21180;21200
USDVND:CUR;26/07/2013;21190;21200;21180;21180
USDVND:CUR;25/07/2013;21200;21230;21200;21205
USDVND:CUR;24/07/2013;21210;21230;21200;21200
USDVND:CUR;23/07/2013;21210;21230;21200;21200
USDVND:CUR;22/07/2013;21200;21230;21200;21200
USDVND:CUR;19/07/2013;21200;21230;21200;21200
USDVND:CUR;18/07/2013;21230;21240;21190;21240
USDVND:CUR;17/07/2013;21210;21230;21190;21230
USDVND:CUR;16/07/2013;21200;21220;21180;21205
USDVND:CUR;15/07/2013;21210;21230;21200;21210
USDVND:CUR;12/07/2013;21225;21240;21180;21200
USDVND:CUR;11/07/2013;21240;21240;21200;21220
USDVND:CUR;10/07/2013;21235;21240;21170;21240
USDVND:CUR;09/07/2013;21230;21240;21170;21240
USDVND:CUR;08/07/2013;21230;21240;21170;21170
USDVND:CUR;05/07/2013;21225;21240;21170;21230
USDVND:CUR;04/07/2013;21215;21230;21170;21220
USDVND:CUR;03/07/2013;21200;21220;21140;21190
USDVND:CUR;02/07/2013;21160;21180;21130;21160
USDVND:CUR;01/07/2013;21135;21180;21130;21130
USDVND:CUR;28/06/2013;21170;21170;21170;21170
USDVND:CUR;27/06/2013;21020;21035;20970;21000
USDVND:CUR;26/06/2013;21030;21035;20970;21035
USDVND:CUR;25/06/2013;21027;21035;21000;21035
USDVND:CUR;24/06/2013;21035;21035;21000;21035
USDVND:CUR;21/06/2013;21035;21035;21000;21035
USDVND:CUR;20/06/2013;21030;21035;20970;21035
USDVND:CUR;19/06/2013;21030;21035;21000;21035
USDVND:CUR;18/06/2013;21030;21035;21000;21035
USDVND:CUR;17/06/2013;21035;21035;21000;21030
USDVND:CUR;14/06/2013;21030;21035;20970;20970
USDVND:CUR;13/06/2013;21030;21035;20970;21035
USDVND:CUR;12/06/2013;21030;21035;20970;21000
USDVND:CUR;11/06/2013;20995;21035;20980;21020
USDVND:CUR;10/06/2013;20995;21035;20980;21000
USDVND:CUR;07/06/2013;20995;21010;20980;21000
USDVND:CUR;06/06/2013;20995;21000;20980;20990
USDVND:CUR;05/06/2013;20995;21000;20970;21000
USDVND:CUR;04/06/2013;20980;21020;20970;20980
USDVND:CUR;03/06/2013;20985;21000;20936;20975
USDVND:CUR;31/05/2013;20985;21000;20960;20990
USDVND:CUR;30/05/2013;20990;21000;20910;20980
USDVND:CUR;29/05/2013;20975;21000;20960;20980
USDVND:CUR;28/05/2013;20975;20990;20960;20960
USDVND:CUR;27/05/2013;20970;20990;20910;20970
USDVND:CUR;24/05/2013;20970;20990;20910;20910
USDVND:CUR;23/05/2013;20990;20990;20960;20970
USDVND:CUR;22/05/2013;20970;20990;20915;20970
USDVND:CUR;21/05/2013;20960;21000;20915;20915
USDVND:CUR;20/05/2013;20955;20975;20900;20950
USDVND:CUR;17/05/2013;20930;20970;20930;20950
USDVND:CUR;16/05/2013;20920;20925;20910;20920
USDVND:CUR;15/05/2013;20920;20920;20910;20920
USDVND:CUR;14/05/2013;20910;20920;20900;20920
USDVND:CUR;13/05/2013;20920;20938;20900;20938
USDVND:CUR;10/05/2013;20920;20920;20900;20920
USDVND:CUR;09/05/2013;20920;20920;20900;20920
USDVND:CUR;08/05/2013;20915;20920;20900;20910
USDVND:CUR;07/05/2013;20910;20920;20900;20910
USDVND:CUR;06/05/2013;20910;20920;20900;20910
USDVND:CUR;03/05/2013;20910;20920;20900;20915
USDVND:CUR;02/05/2013;20915;20915;20900;20910
USDVND:CUR;01/05/2013;20810;20810;20810;20810
USDVND:CUR;30/04/2013;20810;20810;20810;20810
USDVND:CUR;29/04/2013;20810;20810;20810;20810
USDVND:CUR;26/04/2013;20900;20910;20810;20810
USDVND:CUR;25/04/2013;20910;20930;20880;20880
USDVND:CUR;24/04/2013;20900;20910;20835;20900
USDVND:CUR;23/04/2013;20900;20920;20840;20900
USDVND:CUR;22/04/2013;20880;20920;20870;20900
USDVND:CUR;19/04/2013;20870;20870;20870;20870
USDVND:CUR;18/04/2013;20880;20890;20840;20870
USDVND:CUR;17/04/2013;20880;20910;20830;20861
USDVND:CUR;16/04/2013;20860;20900;20820;20900
USDVND:CUR;15/04/2013;20835;20870;20790;20870
USDVND:CUR;12/04/2013;20830;20840;20820;20830
USDVND:CUR;11/04/2013;20920;20920;20820;20830
USDVND:CUR;10/04/2013;20870;20920;20830;20830
USDVND:CUR;09/04/2013;20910;20920;20840;20880
USDVND:CUR;08/04/2013;20900;20920;20840;20900
USDVND:CUR;05/04/2013;20920;20920;20840;20900
USDVND:CUR;04/04/2013;20910;20920;20840;20900
USDVND:CUR;03/04/2013;20915;20920;20840;20915
USDVND:CUR;02/04/2013;20920;20925;20840;20910
USDVND:CUR;01/04/2013;20920;20925;20840;20920
USDVND:CUR;29/03/2013;20920;20925;20840;20925
USDVND:CUR;28/03/2013;20920;20920;20840;20920
USDVND:CUR;27/03/2013;20925;20925;20840;20910
USDVND:CUR;26/03/2013;20925;20930;20840;20920
USDVND:CUR;25/03/2013;20925;20930;20840;20920
USDVND:CUR;22/03/2013;20925;20925;20840;20920
USDVND:CUR;21/03/2013;20930;20930;20840;20927
USDVND:CUR;20/03/2013;20930;20930;20840;20925
USDVND:CUR;19/03/2013;20930;20947;20840;20947
USDVND:CUR;18/03/2013;20930;20935;20840;20920
USDVND:CUR;15/03/2013;20925;20935;20840;20930
USDVND:CUR;14/03/2013;20930;20940;20840;20910
USDVND:CUR;13/03/2013;20925;20935;20840;20920
USDVND:CUR;12/03/2013;20925;20930;20840;20920
USDVND:CUR;11/03/2013;20915;20920;20840;20910
USDVND:CUR;08/03/2013;20900;20910;20840;20910
USDVND:CUR;07/03/2013;20915;20925;20840;20900
USDVND:CUR;06/03/2013;20940;20940;20840;20920
USDVND:CUR;05/03/2013;20930;20970;20840;20950
USDVND:CUR;04/03/2013;20900;20940;20840;20940
USDVND:CUR;01/03/2013;20900;20905;20840;20900
USDVND:CUR;28/02/2013;20900;20930;20840;20930
USDVND:CUR;27/02/2013;20880;20890;20840;20890
USDVND:CUR;26/02/2013;20870;20875;20840;20840
USDVND:CUR;25/02/2013;20850;20860;20800;20860
USDVND:CUR;22/02/2013;20860;20890;20800;20860
USDVND:CUR;21/02/2013;20880;20880;20810;20870
USDVND:CUR;20/02/2013;20795;20870;20790;20840
USDVND:CUR;19/02/2013;20830;20835;20790;20830
USDVND:CUR;18/02/2013;20820;20830;20790;20810
USDVND:CUR;15/02/2013;20820;20820;20820;20820
USDVND:CUR;14/02/2013;20820;20820;20820;20820
USDVND:CUR;13/02/2013;20820;20820;20820;20820
USDVND:CUR;12/02/2013;20820;20820;20820;20820
USDVND:CUR;11/02/2013;20820;20820;20820;20820
USDVND:CUR;08/02/2013;20795;20820;20790;20820
USDVND:CUR;07/02/2013;20805;20840;20770;20800
USDVND:CUR;06/02/2013;20820;20840;20780;20810
USDVND:CUR;05/02/2013;20820;20840;20780;20805
USDVND:CUR;04/02/2013;20820;20840;20790;20815
USDVND:CUR;01/02/2013;20825;20840;20795;20805
USDVND:CUR;31/01/2013;20830;20840;20795;20810
USDVND:CUR;30/01/2013;20830;20840;20795;20805
USDVND:CUR;29/01/2013;20820;20840;20800;20830
USDVND:CUR;28/01/2013;20830;20840;20795;20815
USDVND:CUR;25/01/2013;20825;20840;20795;20815
USDVND:CUR;24/01/2013;20825;20840;20795;20820
USDVND:CUR;23/01/2013;20830;20840;20795;20820
USDVND:CUR;22/01/2013;20825;20840;20795;20820
USDVND:CUR;21/01/2013;20825;20841;20795;20820
USDVND:CUR;18/01/2013;20825;20846;20795;20820
USDVND:CUR;17/01/2013;20820;20840;20795;20820
USDVND:CUR;16/01/2013;20825;20845;20795;20820
USDVND:CUR;15/01/2013;20825;20841;20800;20841
USDVND:CUR;14/01/2013;20825;20841;20800;20841
USDVND:CUR;11/01/2013;20825;20840;20800;20800
USDVND:CUR;10/01/2013;20825;20840;20800;20815
USDVND:CUR;09/01/2013;20825;20840;20800;20815
USDVND:CUR;08/01/2013;20825;20840;20800;20815
USDVND:CUR;07/01/2013;20820;20840;20800;20815
USDVND:CUR;04/01/2013;20820;20840;20795;20830
USDVND:CUR;03/01/2013;20825;20840;20800;20815
USDVND:CUR;02/01/2013;20820;20840;20800;20815
USDVND:CUR;01/01/2013;20820;20820;20820;20820
USDVND:CUR;31/12/2012;20815;20820;20800;20820
USDVND:CUR;28/12/2012;20820;20840;20800;20815
USDVND:CUR;27/12/2012;20825;20840;20795;20818
USDVND:CUR;26/12/2012;20830;20840;20800;20820
USDVND:CUR;25/12/2012;20825;20840;20800;20800
USDVND:CUR;24/12/2012;20835;20840;20800;20825
USDVND:CUR;21/12/2012;20835;20840;20800;20830
USDVND:CUR;20/12/2012;20835;20840;20800;20835
USDVND:CUR;19/12/2012;20830;20840;20800;20835
USDVND:CUR;18/12/2012;20825;20840;20800;20815
USDVND:CUR;17/12/2012;20825;20840;20800;20815
USDVND:CUR;14/12/2012;20830;20840;20800;20815
USDVND:CUR;13/12/2012;20830;20840;20800;20815
USDVND:CUR;12/12/2012;20825;20840;20800;20815
USDVND:CUR;11/12/2012;20825;20842;20800;20842
USDVND:CUR;10/12/2012;20825;20840;20800;20815
USDVND:CUR;07/12/2012;20825;20840;20800;20815
USDVND:CUR;06/12/2012;20830;20840;20800;20830
USDVND:CUR;05/12/2012;20830;20840;20800;20830
USDVND:CUR;04/12/2012;20830;20840;20800;20825
USDVND:CUR;03/12/2012;20830;20840;20800;20825
USDVND:CUR;30/11/2012;20830;20840;20800;20835
USDVND:CUR;29/11/2012;20830;20840;20800;20840
USDVND:CUR;28/11/2012;20830;20840;20800;20825
USDVND:CUR;27/11/2012;20840;20840;20800;20840
USDVND:CUR;26/11/2012;20840;20840;20800;20840
USDVND:CUR;23/11/2012;20845;20845;20800;20840
USDVND:CUR;22/11/2012;20845;20845;20800;20840
USDVND:CUR;21/11/2012;20840;20840;20800;20825
USDVND:CUR;20/11/2012;20840;20845;20800;20825
USDVND:CUR;19/11/2012;20840;20845;20790;20835
USDVND:CUR;16/11/2012;20830;20845;20790;20800
USDVND:CUR;15/11/2012;20830;20840;20790;20830
USDVND:CUR;14/11/2012;20830;20840;20790;20830
USDVND:CUR;13/11/2012;20830;20840;20790;20820
USDVND:CUR;12/11/2012;20830;20840;20790;20830
USDVND:CUR;09/11/2012;20830;20840;20790;20815
USDVND:CUR;08/11/2012;20830;20840;20790;20820
USDVND:CUR;07/11/2012;20830;20840;20790;20840
USDVND:CUR;06/11/2012;20830;20840;20790;20830
USDVND:CUR;05/11/2012;20830;20850;20790;20800
USDVND:CUR;02/11/2012;20830;20850;20790;20825
USDVND:CUR;01/11/2012;20830;20850;20790;20835
