Symbol;Date;Open;High;Low;Close
USDBDT:CUR;30/10/2020;84.55;84.55;84.29;84.29
USDBDT:CUR;29/10/2020;84.79;84.8;84.57;84.57
USDBDT:CUR;28/10/2020;84.79;84.8;84.12;84.15
USDBDT:CUR;27/10/2020;84.79;84.8;84.46;84.46
USDBDT:CUR;26/10/2020;84.63;84.63;84.63;84.63
USDBDT:CUR;23/10/2020;84.63;84.63;84.63;84.63
USDBDT:CUR;22/10/2020;84.79;84.8;84.63;84.63
USDBDT:CUR;21/10/2020;84.8;84.8;84.63;84.63
USDBDT:CUR;20/10/2020;84.8;84.8;84.63;84.63
USDBDT:CUR;19/10/2020;84.79;84.8;84.63;84.63
USDBDT:CUR;16/10/2020;84.63;84.63;84.63;84.63
USDBDT:CUR;15/10/2020;84.8;84.8;84.63;84.63
USDBDT:CUR;14/10/2020;84.79;84.8;84.63;84.63
USDBDT:CUR;13/10/2020;84.79;84.8;84.63;84.63
USDBDT:CUR;12/10/2020;84.79;84.79;84.79;84.79
USDBDT:CUR;09/10/2020;84.63;84.63;84.63;84.63
USDBDT:CUR;08/10/2020;84.79;84.8;84.63;84.63
USDBDT:CUR;07/10/2020;84.79;84.8;84.63;84.63
USDBDT:CUR;06/10/2020;84.79;84.79;84.63;84.63
USDBDT:CUR;05/10/2020;84.79;84.79;84.63;84.63
USDBDT:CUR;02/10/2020;84.63;84.63;84.63;84.63
USDBDT:CUR;01/10/2020;84.78;84.79;84.63;84.63
USDBDT:CUR;30/09/2020;84.79;84.8;84.79;84.79
USDBDT:CUR;29/09/2020;84.79;84.79;84.63;84.63
USDBDT:CUR;28/09/2020;84.79;84.79;84.63;84.63
USDBDT:CUR;25/09/2020;84.63;84.63;84.63;84.63
USDBDT:CUR;24/09/2020;84.79;84.8;84.63;84.63
USDBDT:CUR;23/09/2020;84.8;84.8;84.63;84.63
USDBDT:CUR;22/09/2020;84.79;84.8;84.63;84.63
USDBDT:CUR;21/09/2020;84.8;84.8;84.63;84.63
USDBDT:CUR;18/09/2020;84.63;84.63;84.63;84.63
USDBDT:CUR;17/09/2020;84.8;84.8;84.79;84.8
USDBDT:CUR;16/09/2020;84.79;84.8;84.63;84.63
USDBDT:CUR;15/09/2020;84.79;84.8;84.63;84.63
USDBDT:CUR;14/09/2020;84.63;84.8;84.63;84.63
USDBDT:CUR;11/09/2020;84.63;84.63;84.63;84.63
USDBDT:CUR;10/09/2020;84.79;84.8;84.63;84.63
USDBDT:CUR;09/09/2020;84.63;84.8;84.63;84.63
USDBDT:CUR;08/09/2020;84.79;84.8;84.63;84.63
USDBDT:CUR;07/09/2020;84.79;84.8;84.79;84.8
USDBDT:CUR;04/09/2020;84.63;84.63;84.63;84.63
USDBDT:CUR;03/09/2020;84.8;84.8;84.63;84.63
USDBDT:CUR;02/09/2020;84.79;84.8;84.63;84.63
USDBDT:CUR;01/09/2020;84.79;84.8;84.63;84.63
USDBDT:CUR;31/08/2020;84.79;84.8;84.63;84.63
USDBDT:CUR;28/08/2020;84.63;84.63;84.63;84.63
USDBDT:CUR;27/08/2020;84.79;84.79;84.63;84.63
USDBDT:CUR;26/08/2020;84.79;84.79;84.63;84.63
USDBDT:CUR;25/08/2020;84.78;84.8;84.63;84.63
USDBDT:CUR;24/08/2020;84.79;84.79;84.63;84.63
USDBDT:CUR;21/08/2020;84.63;84.63;84.63;84.63
USDBDT:CUR;20/08/2020;84.63;84.8;84.63;84.63
USDBDT:CUR;19/08/2020;84.79;84.79;84.63;84.63
USDBDT:CUR;18/08/2020;84.79;84.79;84.63;84.63
USDBDT:CUR;17/08/2020;84.85;84.85;84.63;84.63
USDBDT:CUR;14/08/2020;84.63;84.63;84.63;84.63
USDBDT:CUR;13/08/2020;84.8;84.94;84.63;84.63
USDBDT:CUR;12/08/2020;84.8;84.8;84.63;84.63
USDBDT:CUR;11/08/2020;84.63;84.63;84.63;84.63
USDBDT:CUR;10/08/2020;84.79;84.8;84.63;84.63
USDBDT:CUR;07/08/2020;84.63;84.63;84.63;84.63
USDBDT:CUR;06/08/2020;84.79;84.82;84.63;84.63
USDBDT:CUR;05/08/2020;84.79;84.79;84.63;84.63
USDBDT:CUR;04/08/2020;84.79;84.79;84.63;84.63
USDBDT:CUR;03/08/2020;84.79;84.79;84.63;84.63
USDBDT:CUR;31/07/2020;84.63;84.63;84.63;84.63
USDBDT:CUR;30/07/2020;84.79;84.79;84.63;84.63
USDBDT:CUR;29/07/2020;84.63;84.79;84.63;84.63
USDBDT:CUR;28/07/2020;84.79;84.79;84.63;84.63
USDBDT:CUR;27/07/2020;84.79;84.79;84.63;84.63
USDBDT:CUR;24/07/2020;84.63;84.63;84.63;84.63
USDBDT:CUR;23/07/2020;84.63;84.79;84.63;84.63
USDBDT:CUR;22/07/2020;84.79;84.79;84.63;84.63
USDBDT:CUR;21/07/2020;84.79;84.79;84.63;84.63
USDBDT:CUR;20/07/2020;84.79;84.79;84.63;84.63
USDBDT:CUR;17/07/2020;84.63;84.63;84.63;84.63
USDBDT:CUR;16/07/2020;84.79;84.79;84.63;84.63
USDBDT:CUR;15/07/2020;84.79;84.79;84.63;84.63
USDBDT:CUR;14/07/2020;84.79;84.79;84.63;84.63
USDBDT:CUR;13/07/2020;84.79;84.79;84.63;84.63
USDBDT:CUR;10/07/2020;84.73;84.73;84.73;84.73
USDBDT:CUR;09/07/2020;84.8;84.8;84.73;84.73
USDBDT:CUR;08/07/2020;84.79;84.8;84.73;84.73
USDBDT:CUR;07/07/2020;84.73;84.8;84.73;84.79
USDBDT:CUR;06/07/2020;84.79;84.79;84.73;84.73
USDBDT:CUR;03/07/2020;84.84;84.84;84.84;84.84
USDBDT:CUR;02/07/2020;84.84;84.9;84.84;84.84
USDBDT:CUR;01/07/2020;84.73;84.73;84.73;84.73
USDBDT:CUR;30/06/2020;84.84;84.89;84.73;84.73
USDBDT:CUR;29/06/2020;84.84;84.84;84.73;84.73
USDBDT:CUR;26/06/2020;84.73;84.73;84.73;84.73
USDBDT:CUR;25/06/2020;84.8;84.8;84.73;84.73
USDBDT:CUR;24/06/2020;84.8;84.89;84.73;84.73
USDBDT:CUR;23/06/2020;84.85;84.89;84.73;84.73
USDBDT:CUR;22/06/2020;84.9;84.94;84.73;84.73
USDBDT:CUR;19/06/2020;84.73;84.73;84.73;84.73
USDBDT:CUR;18/06/2020;84.94;84.94;84.73;84.73
USDBDT:CUR;17/06/2020;84.94;84.94;84.73;84.73
USDBDT:CUR;16/06/2020;84.94;84.94;84.73;84.73
USDBDT:CUR;15/06/2020;84.94;84.94;84.73;84.73
USDBDT:CUR;12/06/2020;84.94;84.94;84.94;84.94
USDBDT:CUR;11/06/2020;84.94;84.94;84.73;84.94
USDBDT:CUR;10/06/2020;84.94;84.94;84.73;84.73
USDBDT:CUR;09/06/2020;84.94;84.94;84.73;84.73
USDBDT:CUR;08/06/2020;84.94;84.94;84.73;84.73
USDBDT:CUR;05/06/2020;84.73;84.73;84.73;84.73
USDBDT:CUR;04/06/2020;84.73;84.94;84.73;84.73
USDBDT:CUR;03/06/2020;84.94;84.94;84.73;84.73
USDBDT:CUR;02/06/2020;84.94;84.94;84.78;84.78
USDBDT:CUR;01/06/2020;84.94;84.94;84.73;84.73
USDBDT:CUR;29/05/2020;84.73;84.73;84.73;84.73
USDBDT:CUR;28/05/2020;84.94;84.94;84.73;84.73
USDBDT:CUR;27/05/2020;84.94;84.94;84.73;84.78
USDBDT:CUR;26/05/2020;84.73;84.73;84.73;84.73
USDBDT:CUR;25/05/2020;84.73;84.73;84.73;84.73
USDBDT:CUR;22/05/2020;84.73;84.73;84.73;84.73
USDBDT:CUR;21/05/2020;84.73;84.73;84.73;84.73
USDBDT:CUR;20/05/2020;84.94;84.94;84.73;84.73
USDBDT:CUR;19/05/2020;84.94;84.94;84.73;84.73
USDBDT:CUR;18/05/2020;84.94;84.94;84.94;84.94
USDBDT:CUR;15/05/2020;84.73;84.73;84.73;84.73
USDBDT:CUR;14/05/2020;84.94;84.94;84.73;84.73
USDBDT:CUR;13/05/2020;84.94;84.94;84.73;84.73
USDBDT:CUR;12/05/2020;84.94;84.94;84.73;84.73
USDBDT:CUR;11/05/2020;84.94;84.94;84.73;84.73
USDBDT:CUR;08/05/2020;84.73;84.76;84.73;84.76
USDBDT:CUR;07/05/2020;84.73;84.94;84.73;84.76
USDBDT:CUR;06/05/2020;84.73;84.73;84.73;84.73
USDBDT:CUR;05/05/2020;84.94;84.94;84.49;84.73
USDBDT:CUR;04/05/2020;84.94;84.94;84.73;84.73
USDBDT:CUR;01/05/2020;84.78;84.78;84.78;84.78
USDBDT:CUR;30/04/2020;84.94;84.94;84.73;84.78
USDBDT:CUR;29/04/2020;84.73;84.94;84.73;84.73
USDBDT:CUR;28/04/2020;84.94;84.94;84.73;84.73
USDBDT:CUR;27/04/2020;84.94;84.94;84.73;84.73
USDBDT:CUR;24/04/2020;84.76;84.76;84.76;84.76
USDBDT:CUR;23/04/2020;84.94;84.94;84.76;84.76
USDBDT:CUR;22/04/2020;84.94;84.94;84.73;84.73
USDBDT:CUR;21/04/2020;84.94;84.94;84.73;84.73
USDBDT:CUR;20/04/2020;84.94;84.94;84.67;84.73
USDBDT:CUR;17/04/2020;84.67;84.73;84.67;84.73
USDBDT:CUR;16/04/2020;84.73;84.94;84.67;84.73
USDBDT:CUR;15/04/2020;84.94;84.94;84.65;84.73
USDBDT:CUR;14/04/2020;84.65;84.67;84.65;84.65
USDBDT:CUR;13/04/2020;84.94;84.94;84.65;84.65
USDBDT:CUR;10/04/2020;84.65;84.65;84.65;84.65
USDBDT:CUR;09/04/2020;84.94;84.94;84.69;84.69
USDBDT:CUR;08/04/2020;84.94;84.94;84.65;84.65
USDBDT:CUR;07/04/2020;84.94;84.94;84.65;84.65
USDBDT:CUR;06/04/2020;84.94;84.94;84.65;84.65
USDBDT:CUR;03/04/2020;84.67;84.67;84.67;84.67
USDBDT:CUR;02/04/2020;84.94;84.94;84.67;84.67
USDBDT:CUR;01/04/2020;84.94;84.94;84.67;84.67
USDBDT:CUR;31/03/2020;84.67;84.94;84.67;84.67
USDBDT:CUR;30/03/2020;84.94;84.94;84.67;84.67
USDBDT:CUR;27/03/2020;84.67;84.67;84.67;84.67
USDBDT:CUR;26/03/2020;84.67;84.67;84.67;84.67
USDBDT:CUR;25/03/2020;84.94;84.94;84.65;84.67
USDBDT:CUR;24/03/2020;84.94;84.94;84.65;84.65
USDBDT:CUR;23/03/2020;84.94;84.94;84.65;84.65
USDBDT:CUR;20/03/2020;84.65;84.65;84.65;84.65
USDBDT:CUR;19/03/2020;84.65;84.94;84.65;84.65
USDBDT:CUR;18/03/2020;84.94;84.94;84.65;84.69
USDBDT:CUR;17/03/2020;84.65;84.65;84.65;84.65
USDBDT:CUR;16/03/2020;84.94;84.94;84.65;84.65
USDBDT:CUR;13/03/2020;84.65;84.65;84.65;84.65
USDBDT:CUR;12/03/2020;84.94;84.94;84.69;84.69
USDBDT:CUR;11/03/2020;84.94;84.94;84.65;84.94
USDBDT:CUR;10/03/2020;84.94;84.94;84.69;84.94
USDBDT:CUR;09/03/2020;84.9;84.94;84.65;84.65
USDBDT:CUR;06/03/2020;84.65;84.65;84.65;84.65
USDBDT:CUR;05/03/2020;84.94;84.94;84.65;84.65
USDBDT:CUR;04/03/2020;84.94;84.94;84.65;84.65
USDBDT:CUR;03/03/2020;84.94;84.94;84.65;84.65
USDBDT:CUR;02/03/2020;84.94;84.94;84.65;84.65
USDBDT:CUR;28/02/2020;84.65;84.65;84.65;84.65
USDBDT:CUR;27/02/2020;84.94;84.94;84.65;84.65
USDBDT:CUR;26/02/2020;84.94;84.94;84.7;84.7
USDBDT:CUR;25/02/2020;84.94;84.94;84.65;84.65
USDBDT:CUR;24/02/2020;84.6;84.94;84.6;84.65
USDBDT:CUR;21/02/2020;84.6;84.65;84.6;84.65
USDBDT:CUR;20/02/2020;84.94;84.94;84.65;84.65
USDBDT:CUR;19/02/2020;84.94;84.94;84.65;84.65
USDBDT:CUR;18/02/2020;84.94;84.94;84.6;84.65
USDBDT:CUR;17/02/2020;84.94;84.94;84.94;84.94
USDBDT:CUR;14/02/2020;84.6;84.65;84.6;84.65
USDBDT:CUR;13/02/2020;84.94;84.94;84.65;84.65
USDBDT:CUR;12/02/2020;84.94;84.94;84.65;84.65
USDBDT:CUR;11/02/2020;84.94;84.94;84.6;84.65
USDBDT:CUR;10/02/2020;84.94;84.94;84.65;84.65
USDBDT:CUR;07/02/2020;84.65;84.65;84.6;84.65
USDBDT:CUR;06/02/2020;84.94;84.94;84.65;84.65
USDBDT:CUR;05/02/2020;84.94;84.94;84.6;84.7
USDBDT:CUR;04/02/2020;84.94;84.94;84.65;84.65
USDBDT:CUR;03/02/2020;84.89;84.94;84.6;84.6
USDBDT:CUR;31/01/2020;84.6;84.6;84.6;84.6
USDBDT:CUR;30/01/2020;84.89;84.89;84.6;84.6
USDBDT:CUR;29/01/2020;84.89;84.89;84.6;84.6
USDBDT:CUR;28/01/2020;84.89;84.89;84.6;84.6
USDBDT:CUR;27/01/2020;84.89;84.89;84.6;84.6
USDBDT:CUR;24/01/2020;84.6;84.6;84.6;84.6
USDBDT:CUR;23/01/2020;84.64;84.89;84.6;84.6
USDBDT:CUR;22/01/2020;84.89;84.89;84.6;84.6
USDBDT:CUR;21/01/2020;84.89;84.89;84.89;84.89
USDBDT:CUR;20/01/2020;84.89;84.89;84.89;84.89
USDBDT:CUR;17/01/2020;84.6;84.6;84.6;84.6
USDBDT:CUR;16/01/2020;84.89;84.89;84.6;84.6
USDBDT:CUR;15/01/2020;84.89;84.89;84.6;84.6
USDBDT:CUR;14/01/2020;84.89;84.89;84.49;84.6
USDBDT:CUR;13/01/2020;84.89;84.89;84.89;84.89
USDBDT:CUR;10/01/2020;84.6;84.6;84.6;84.6
USDBDT:CUR;09/01/2020;84.89;84.89;84.6;84.6
USDBDT:CUR;08/01/2020;84.89;84.89;84.6;84.6
USDBDT:CUR;07/01/2020;84.89;84.89;84.6;84.6
USDBDT:CUR;06/01/2020;84.89;84.89;84.6;84.6
USDBDT:CUR;03/01/2020;84.6;84.6;84.6;84.6
USDBDT:CUR;02/01/2020;84.89;84.89;84.6;84.6
USDBDT:CUR;01/01/2020;84.89;84.89;84.89;84.89
USDBDT:CUR;31/12/2019;84.89;84.89;84.89;84.89
USDBDT:CUR;30/12/2019;84.89;84.89;84.89;84.89
USDBDT:CUR;27/12/2019;84.6;84.6;84.6;84.6
USDBDT:CUR;26/12/2019;84.89;84.89;84.6;84.6
USDBDT:CUR;25/12/2019;84.6;84.6;84.6;84.6
USDBDT:CUR;24/12/2019;84.89;84.89;84.6;84.6
USDBDT:CUR;23/12/2019;84.88;84.89;84.62;84.62
USDBDT:CUR;20/12/2019;84.89;84.89;84.89;84.89
USDBDT:CUR;19/12/2019;84.6;84.89;84.6;84.89
USDBDT:CUR;18/12/2019;84.89;84.89;84.6;84.6
USDBDT:CUR;17/12/2019;84.89;84.89;84.6;84.6
USDBDT:CUR;16/12/2019;84.64;84.64;84.6;84.6
USDBDT:CUR;13/12/2019;84.6;84.6;84.6;84.6
USDBDT:CUR;12/12/2019;84.89;84.89;84.6;84.6
USDBDT:CUR;11/12/2019;84.89;84.89;84.6;84.6
USDBDT:CUR;10/12/2019;84.89;84.89;84.6;84.6
USDBDT:CUR;09/12/2019;84.89;84.89;84.6;84.6
USDBDT:CUR;06/12/2019;84.6;84.6;84.6;84.6
USDBDT:CUR;05/12/2019;84.89;84.89;84.6;84.6
USDBDT:CUR;04/12/2019;84.89;84.89;84.6;84.6
USDBDT:CUR;03/12/2019;84.89;84.89;84.6;84.6
USDBDT:CUR;02/12/2019;84.89;84.89;84.6;84.65
USDBDT:CUR;29/11/2019;84.89;84.89;84.89;84.89
USDBDT:CUR;28/11/2019;84.89;84.89;84.89;84.89
USDBDT:CUR;27/11/2019;84.79;84.89;84.6;84.6
USDBDT:CUR;26/11/2019;84.6;84.79;84.6;84.6
USDBDT:CUR;25/11/2019;84.79;84.79;84.6;84.6
USDBDT:CUR;22/11/2019;84.6;84.6;84.6;84.6
USDBDT:CUR;21/11/2019;84.79;84.79;84.6;84.6
USDBDT:CUR;20/11/2019;84.79;84.79;84.6;84.6
USDBDT:CUR;19/11/2019;84.6;84.79;84.6;84.6
USDBDT:CUR;18/11/2019;84.79;84.79;84.6;84.6
USDBDT:CUR;15/11/2019;84.6;84.6;84.6;84.6
USDBDT:CUR;14/11/2019;84.74;84.75;84.6;84.6
USDBDT:CUR;13/11/2019;84.74;84.74;84.6;84.6
USDBDT:CUR;12/11/2019;84.74;84.74;84.6;84.6
USDBDT:CUR;11/11/2019;84.74;84.74;84.74;84.74
USDBDT:CUR;08/11/2019;84.74;84.74;84.74;84.74
USDBDT:CUR;07/11/2019;84.74;84.74;84.74;84.74
USDBDT:CUR;06/11/2019;84.74;84.74;84.74;84.74
USDBDT:CUR;05/11/2019;84.74;84.74;84.74;84.74
USDBDT:CUR;04/11/2019;84.74;84.84;84.5;84.6
USDBDT:CUR;01/11/2019;84.5;84.5;84.5;84.5
USDBDT:CUR;31/10/2019;84.74;84.74;84.5;84.5
USDBDT:CUR;30/10/2019;84.74;84.74;84.5;84.5
USDBDT:CUR;29/10/2019;84.74;84.74;84.49;84.5
USDBDT:CUR;28/10/2019;84.74;84.74;84.25;84.5
USDBDT:CUR;25/10/2019;84.25;84.5;84.25;84.5
USDBDT:CUR;24/10/2019;84.69;84.69;84.25;84.5
USDBDT:CUR;23/10/2019;84.69;84.69;84.25;84.5
USDBDT:CUR;22/10/2019;84.69;84.69;84.5;84.5
USDBDT:CUR;21/10/2019;84.69;84.69;84.25;84.5
USDBDT:CUR;18/10/2019;84.5;84.5;84.5;84.5
USDBDT:CUR;17/10/2019;84.69;84.69;84.25;84.5
USDBDT:CUR;16/10/2019;84.5;84.69;84.25;84.5
USDBDT:CUR;15/10/2019;84.69;84.69;84.25;84.5
USDBDT:CUR;14/10/2019;84.69;84.69;84.69;84.69
USDBDT:CUR;11/10/2019;84.25;84.5;84.25;84.5
USDBDT:CUR;10/10/2019;84.69;84.69;84.5;84.5
USDBDT:CUR;09/10/2019;84.64;84.69;84.25;84.25
USDBDT:CUR;08/10/2019;84.25;84.25;84.25;84.25
USDBDT:CUR;07/10/2019;84.64;84.64;84.25;84.25
USDBDT:CUR;04/10/2019;84.25;84.25;84.25;84.25
USDBDT:CUR;03/10/2019;84.49;84.64;84.25;84.25
USDBDT:CUR;02/10/2019;84.49;84.49;84.25;84.25
USDBDT:CUR;01/10/2019;84.49;84.49;84.49;84.49
USDBDT:CUR;30/09/2019;84.49;84.49;84.49;84.49
USDBDT:CUR;27/09/2019;84.25;84.25;84.25;84.25
USDBDT:CUR;26/09/2019;84.49;84.49;84.25;84.25
USDBDT:CUR;25/09/2019;84.25;84.49;84.25;84.25
USDBDT:CUR;24/09/2019;84.49;84.49;84.25;84.25
USDBDT:CUR;23/09/2019;84.49;84.49;84.25;84.25
USDBDT:CUR;20/09/2019;84.25;84.25;84.25;84.25
USDBDT:CUR;19/09/2019;84.49;84.49;84.25;84.25
USDBDT:CUR;18/09/2019;84.25;84.49;84.25;84.25
USDBDT:CUR;17/09/2019;84.49;84.49;84.25;84.25
USDBDT:CUR;16/09/2019;84.49;84.49;84.25;84.25
USDBDT:CUR;13/09/2019;84.25;84.25;84.25;84.25
USDBDT:CUR;12/09/2019;84.49;84.49;84.25;84.25
USDBDT:CUR;11/09/2019;84.49;84.49;84.25;84.25
USDBDT:CUR;10/09/2019;84.25;84.25;84.25;84.25
USDBDT:CUR;09/09/2019;84.49;84.49;84.25;84.25
USDBDT:CUR;06/09/2019;84.25;84.25;84.25;84.25
USDBDT:CUR;05/09/2019;84.49;84.49;84.25;84.25
USDBDT:CUR;04/09/2019;84.49;84.49;84.24;84.49
USDBDT:CUR;03/09/2019;84.49;84.49;84.25;84.25
USDBDT:CUR;02/09/2019;84.49;84.49;84.49;84.49
USDBDT:CUR;30/08/2019;84.49;84.49;84.49;84.49
USDBDT:CUR;29/08/2019;84.49;84.49;84.25;84.49
USDBDT:CUR;28/08/2019;84.49;84.49;84.49;84.49
USDBDT:CUR;27/08/2019;84.49;84.49;84.49;84.49
USDBDT:CUR;26/08/2019;84.49;84.5;84.49;84.49
USDBDT:CUR;23/08/2019;84.25;84.25;84.25;84.25
USDBDT:CUR;22/08/2019;84.49;84.49;84.25;84.25
USDBDT:CUR;21/08/2019;84.49;84.49;84.25;84.25
USDBDT:CUR;20/08/2019;84.49;84.49;84.25;84.25
USDBDT:CUR;19/08/2019;84.49;84.49;84.25;84.25
USDBDT:CUR;16/08/2019;84.25;84.25;84.25;84.25
USDBDT:CUR;15/08/2019;84.25;84.25;84.25;84.25
USDBDT:CUR;14/08/2019;84.49;84.49;84.25;84.25
USDBDT:CUR;13/08/2019;84.25;84.25;84.25;84.25
USDBDT:CUR;12/08/2019;84.25;84.25;84.25;84.25
USDBDT:CUR;09/08/2019;84.25;84.25;84.25;84.25
USDBDT:CUR;08/08/2019;84.49;84.49;84.25;84.25
USDBDT:CUR;07/08/2019;84.49;84.49;84.25;84.25
USDBDT:CUR;06/08/2019;84.49;84.49;84.25;84.25
USDBDT:CUR;05/08/2019;84.49;84.49;83.74;84.25
USDBDT:CUR;02/08/2019;84.25;84.25;84.25;84.25
USDBDT:CUR;01/08/2019;84.49;84.49;84.25;84.25
USDBDT:CUR;31/07/2019;84.49;84.49;84.25;84.25
USDBDT:CUR;30/07/2019;84.49;84.49;84.17;84.17
USDBDT:CUR;29/07/2019;84.49;84.49;84.17;84.17
USDBDT:CUR;26/07/2019;84.24;84.24;84.24;84.24
USDBDT:CUR;25/07/2019;84.49;84.49;84.24;84.24
USDBDT:CUR;24/07/2019;84.49;84.49;84.25;84.25
USDBDT:CUR;23/07/2019;84.49;84.49;84.24;84.24
USDBDT:CUR;22/07/2019;84.49;84.49;84.25;84.25
USDBDT:CUR;19/07/2019;84.42;84.42;84.25;84.25
USDBDT:CUR;18/07/2019;84.42;84.49;84.25;84.25
USDBDT:CUR;17/07/2019;84.49;84.49;84.41;84.41
USDBDT:CUR;16/07/2019;84.49;84.49;84.41;84.41
USDBDT:CUR;15/07/2019;84.49;84.49;84.42;84.42
USDBDT:CUR;12/07/2019;84.49;84.49;84.49;84.49
USDBDT:CUR;11/07/2019;84.49;84.49;84.49;84.49
USDBDT:CUR;10/07/2019;84.49;84.49;84.42;84.42
USDBDT:CUR;09/07/2019;84.49;84.49;84.41;84.41
USDBDT:CUR;08/07/2019;84.49;84.49;84.42;84.42
USDBDT:CUR;05/07/2019;84.49;84.49;84.49;84.49
USDBDT:CUR;04/07/2019;84.49;84.49;84.49;84.49
USDBDT:CUR;03/07/2019;84.49;84.49;84.49;84.49
USDBDT:CUR;02/07/2019;84.49;84.49;84.42;84.42
USDBDT:CUR;01/07/2019;84.27;84.42;84.27;84.42
USDBDT:CUR;28/06/2019;84.49;84.49;84.49;84.49
USDBDT:CUR;27/06/2019;84.49;84.49;84.49;84.49
USDBDT:CUR;26/06/2019;84.49;84.49;84.27;84.42
USDBDT:CUR;25/06/2019;84.49;84.49;84.27;84.42
USDBDT:CUR;24/06/2019;84.49;84.49;84.27;84.42
USDBDT:CUR;21/06/2019;84.41;84.41;84.41;84.41
USDBDT:CUR;20/06/2019;84.49;84.49;84.27;84.41
USDBDT:CUR;19/06/2019;84.49;84.49;84.27;84.42
USDBDT:CUR;18/06/2019;84.49;84.49;84.27;84.42
USDBDT:CUR;17/06/2019;84.49;84.49;84.27;84.42
USDBDT:CUR;14/06/2019;84.42;84.42;84.42;84.42
USDBDT:CUR;13/06/2019;84.49;84.49;84.42;84.42
USDBDT:CUR;12/06/2019;84.27;84.49;84.27;84.49
USDBDT:CUR;11/06/2019;84.49;84.49;84.27;84.27
USDBDT:CUR;10/06/2019;84.49;84.49;84.27;84.27
USDBDT:CUR;07/06/2019;84.16;84.16;84.08;84.08
USDBDT:CUR;06/06/2019;84.08;84.24;84;84.08
USDBDT:CUR;05/06/2019;84.33;84.33;84.16;84.16
USDBDT:CUR;04/06/2019;84.17;84.17;84.09;84.09
USDBDT:CUR;03/06/2019;84.49;84.49;84.25;84.25
USDBDT:CUR;31/05/2019;83.93;83.93;83.93;83.93
USDBDT:CUR;30/05/2019;84.49;84.49;83.93;83.93
USDBDT:CUR;29/05/2019;84.49;84.49;84.17;84.17
USDBDT:CUR;28/05/2019;84.49;84.49;83.77;83.77
USDBDT:CUR;27/05/2019;84.49;84.49;84.49;84.49
USDBDT:CUR;24/05/2019;83.77;83.77;83.77;83.77
USDBDT:CUR;23/05/2019;84.49;84.49;83.85;83.85
USDBDT:CUR;22/05/2019;84.49;84.49;83.85;83.85
USDBDT:CUR;21/05/2019;84.49;84.49;84.01;84.01
USDBDT:CUR;20/05/2019;84.49;84.49;83.93;83.93
USDBDT:CUR;17/05/2019;84.01;84.01;83.76;83.76
USDBDT:CUR;16/05/2019;84.49;84.49;83.84;83.84
USDBDT:CUR;15/05/2019;84.49;84.49;83.69;83.69
USDBDT:CUR;14/05/2019;84.49;84.49;83.93;83.93
USDBDT:CUR;13/05/2019;84.49;84.49;84.01;84.01
USDBDT:CUR;10/05/2019;84.36;84.36;83.69;83.69
USDBDT:CUR;09/05/2019;84.49;84.49;84.17;84.17
USDBDT:CUR;08/05/2019;84.49;84.49;84.33;84.33
USDBDT:CUR;07/05/2019;84.44;84.49;84.17;84.17
USDBDT:CUR;06/05/2019;84.44;84.44;84.44;84.44
USDBDT:CUR;03/05/2019;84.27;84.27;84.27;84.27
USDBDT:CUR;02/05/2019;84.44;84.44;84.27;84.27
USDBDT:CUR;01/05/2019;83.8;83.8;83.8;83.8
USDBDT:CUR;30/04/2019;84.36;84.44;83.8;83.8
USDBDT:CUR;29/04/2019;84.34;84.45;84.34;84.44
USDBDT:CUR;26/04/2019;83.55;83.55;83.55;83.55
USDBDT:CUR;25/04/2019;84.34;84.38;83.55;83.55
USDBDT:CUR;24/04/2019;83.78;84.37;83.65;83.65
USDBDT:CUR;23/04/2019;84.37;84.37;83.86;83.86
USDBDT:CUR;22/04/2019;84.26;84.26;83.94;83.94
USDBDT:CUR;19/04/2019;83.85;83.86;83.62;83.62
USDBDT:CUR;18/04/2019;84.34;84.37;83.94;83.94
USDBDT:CUR;17/04/2019;84.34;84.34;84.34;84.34
USDBDT:CUR;16/04/2019;83.94;84.34;83.94;83.94
USDBDT:CUR;15/04/2019;84.38;84.38;84.02;84.02
USDBDT:CUR;12/04/2019;83.62;83.62;83.62;83.62
USDBDT:CUR;11/04/2019;84.34;84.39;83.62;83.62
USDBDT:CUR;10/04/2019;84.39;84.39;83.78;83.78
USDBDT:CUR;09/04/2019;84.29;84.39;83.62;83.62
USDBDT:CUR;08/04/2019;84.24;84.29;83.97;83.97
USDBDT:CUR;05/04/2019;83.49;83.49;83.41;83.41
USDBDT:CUR;04/04/2019;84.23;84.29;83.57;83.57
USDBDT:CUR;03/04/2019;84.24;84.24;83.85;83.85
USDBDT:CUR;02/04/2019;84.24;84.24;83.77;83.77
USDBDT:CUR;01/04/2019;84.24;84.24;83.6;83.6
USDBDT:CUR;29/03/2019;83.68;83.68;83.44;83.44
USDBDT:CUR;28/03/2019;84.23;84.24;83.76;83.76
USDBDT:CUR;27/03/2019;84.24;84.24;83.51;83.51
USDBDT:CUR;26/03/2019;83.44;83.44;83.44;83.44
USDBDT:CUR;25/03/2019;84.2;84.24;83.44;83.44
USDBDT:CUR;22/03/2019;83.44;83.44;83.44;83.44
USDBDT:CUR;21/03/2019;84.2;84.24;83.44;83.44
USDBDT:CUR;20/03/2019;84.24;84.24;83.51;83.51
